PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,churn
-1205.8938188261775,-43.67903378508754,12.365707058770484,-1.771506929418511,-0.3174951684666938,-0.3939729276818735,-0.1247940598599518,-0.5133257249749534,-0.4892020094687746,0.4727489545012648,0.1503033203423892,0.2631525064445187,-0.0459473509880819,-0.0290002077159863,-0.0099506012643947,-0.0019595849778691,-9.190632361553347e-18,-3.8479039554487323e-19,3.4895917370636183e-19,0
-558.0039503661583,-49.81105344026869,21.890226309891936,-0.0923901382033174,-0.4597935299813501,-0.5891750476924257,-0.2101561264134963,-0.1782011943051921,-0.5673513361037968,-0.6798605041252322,-0.2608439298693096,-0.3627103637542484,0.006564019437098,-0.2099124331367624,-0.1598503964571544,-0.0468473346427179,-1.2884898913274068e-17,-4.174469999766535e-18,-1.9129993305381477e-19,0
-1493.9421291595015,-37.30603986517562,3.9267653725399314,-1.552380389945833,-0.7999203090569504,-0.2135774671567973,-0.3518576292504966,0.5076358916370814,-0.5043671089305978,0.3580164002413077,-0.0557829456757427,-0.2692415781645184,-0.0212846237289705,0.1840949886954995,-0.0015575851087454,0.0019848911525293,-1.0114088274462377e-17,1.81775202998298e-18,5.123955301747909e-19,0
2582.597852235589,-15.252314426628905,3.0935127014789536,1.1666960021404762,0.4652918479875642,0.807430303242362,-1.40026155920213,0.4669746659480821,0.4787913635335288,0.0322798719929542,-0.9006012891033572,0.4705540273649405,-0.8403016992794525,0.2134100094704422,0.1438200750596661,-0.0063124324837907,1.4250320032118966e-17,-4.566088916300546e-19,8.033115034295947e-19,1
-562.5598408710324,-49.09232478658587,21.19993786476259,0.8780756995655671,-0.690306802230946,-0.5991836804811217,-0.3041879083738486,-0.0099241887525175,0.4998135312209502,-0.1835257259100154,0.5155489496796133,-0.3654222270378306,-0.1009639992451577,-0.1219669962096427,-0.1060220468782139,-0.016572054762598,1.6833694227479937e-19,-9.40713448338357e-18,-5.300901219518658e-21,0
-164.4634345465994,21.710807256755235,4.083603674604318,-1.362709602473777,0.91998452357,-0.5932970098627329,-0.3052170089056918,-0.26884691272742,-0.555327158355279,-0.2512736944634521,0.0201669991526994,-0.3016725357412065,-0.3146906711982642,-0.1426179687228215,-0.4927382395802442,0.5975132696693267,-2.1763028700056416e-17,1.823377234283801e-18,-2.6624190509757497e-19,0
-1773.1101276181623,36.018257048277434,6.065432019754973,-0.3109813644900607,-0.8892590823506386,-0.1117489628276537,1.3145850487832595,-0.0051626698517994,0.5321077694719851,0.2076128037691228,-0.4596399584918971,-0.0330181403064093,-0.1960276203515704,0.1965636445934265,-0.0957250013522804,-0.7806048078137553,-2.0461703902657797e-18,1.0805574946391042e-17,-2.3345358793603275e-19,1
2213.3778593307416,-17.534781633740884,4.519122029087342,0.2015232945877322,-0.0658291427491266,1.350637425280767,0.5645151700650616,0.2819974748245853,-0.5011820661427937,0.1720199845708592,-0.9486266723682834,-0.0430924264285846,-0.4253348084978675,0.2691644150345393,0.872673368975043,0.887548467227833,1.9844786172335858e-17,5.582784378140762e-18,1.3604276623997254e-18,1
-1789.9749762243068,22.69354639515769,0.8261666076602697,1.9354342131535205,0.3592409442586242,-0.4642400783788742,-0.2240289208414148,-0.1009490909919678,0.529536429870178,0.4403968355789407,-0.588383568439333,-0.3687356906676427,0.0153218781641048,-0.0968650736146838,-0.2390738025583115,-0.0711133719155333,7.327150115258988e-18,-4.738910781584157e-19,5.447367930944431e-20,1
475.7629140164501,17.516042799817924,3.434403605949525,-0.5674891897347373,-0.1229079671862384,-0.4650783250716634,1.3118316526392104,-0.4504685865785142,-0.471945683792282,0.521104259332209,-0.5203029800704829,0.0664966106070797,-0.3217269684776431,0.1338402520725867,-0.4366546049503543,0.5927773746760692,-1.034409077868736e-17,9.410157209424233e-18,5.1068855312876405e-19,0
-1453.6273343359926,-38.34333575576255,5.240765083340186,-1.5995954500421967,-0.7455655616189187,-0.2354779650361051,-0.344180778444664,0.4871987788454027,0.4927739300541444,0.2985573223970031,-0.0748584485871713,-0.2567792705911181,-0.0301632026306453,0.1715062997379502,0.0012046109730921,-0.0012770523221341,1.1825546439050585e-18,1.741423642841658e-18,4.78014423840705e-19,0
-2190.558150286541,3.749351136815727,-10.158942989307429,-0.5880869129900028,1.5866689087401524,0.2101512954802913,0.1517327466855401,0.4947096468296907,0.4976541539104515,0.6211357442881219,0.1752099553806168,0.0740519740640708,-0.0835074569148511,0.2298550076757375,-0.1002214085168358,-0.0092186551193509,1.4080490698919438e-17,2.354233343267819e-18,3.3024335414693464e-19,1
-1065.2963034105749,-4.946650838907289,-1.142893396239742,-1.0740312158314955,0.6936804133868563,1.347673833424035,-0.8486379404586509,0.1422943046130383,0.4005849770170937,-1.1660146269164575,-0.1228920998902412,0.0667833426812866,-0.5956578456118585,0.721132240975134,-0.2701827127301367,-0.049393213489035,6.024954509050059e-18,6.768871775979021e-18,-7.684333206965741e-19,0
-2260.679681707383,-18.24447805175597,-21.359867547257267,1.1539388985779977,-1.1671886435104957,-0.4766191735047498,-0.2384257244359072,-0.4723402411061473,-0.460124776281324,0.2577960587897042,0.3035462958363708,0.2183746288704182,-0.0343730873435945,-0.0460066104798992,0.0052949719665262,0.0094025374592513,-9.180935278093349e-19,-1.3234749950918145e-18,4.9826393055855305e-19,0
101.8260599431985,-28.483991536808983,9.088019005848148,1.5001894463129606,0.9227020109539732,1.168313542899253,-0.8257345367132481,-0.150221563366603,-0.5004322355763849,-0.0869655794791299,0.5994617588868355,0.2292955153291764,-0.6364844132124573,-0.2504874384154613,0.2931175213953388,-0.662791717461729,1.3134312336088842e-17,-9.695617769467337e-18,4.090599289662645e-20,0
54.58077536710334,-7.500917729361004,3.08491405978082,-1.3088104581509783,1.7503210422190951,-0.4311432577799665,-0.071033043081638,-0.1383674559513458,-0.547727705289587,0.1399748335206644,-0.3865160838722026,0.969710067748698,0.5327716460459803,0.2384728963281788,-0.4358337087812046,0.6662314614047202,-1.146627240183911e-17,1.0169277158276506e-18,-5.08754050820968e-19,0
-1153.220985040392,26.597651082354083,4.143977667109209,-0.2115592271794875,0.5221552659777445,-0.4401344255394255,-0.2907944922698871,-0.0617598335605087,-0.5243084564176246,-0.2113463320580426,0.1157409981396361,-0.3794096611173159,0.889831358744261,-0.4264417678084213,-0.4115779025951545,-0.0568846927999733,-1.5385474313100048e-17,-4.454158718868223e-18,-1.3694299289024705e-18,1
-1791.726859793764,22.453319541377752,0.703921778996152,0.923629546775304,-0.2603006543568602,1.3900537574686578,-0.9869036993505056,-0.1820782198708045,0.5656903735479278,0.1446698666089655,0.3751218665753254,0.7644720776988532,-0.6375270913586157,0.7997341488309692,-0.125739437109694,-0.0040722432489735,8.602853232892162e-18,2.3208451202661125e-18,-7.22114182227292e-19,0
-1792.3997185774488,-30.55359767346845,-5.314540367047648,1.6861664851796936,-1.113804556571131,-0.6090051734691554,-0.2732964136905698,-0.2508501456442772,0.487871167767211,-0.267752325736017,-0.6711652798400789,0.0195034780651551,0.0375459031069092,-0.0279465109098735,-0.0567047901033355,-0.0281821566665921,8.384625815495955e-18,-3.0937390168475235e-19,3.0653697867718816e-19,0
1810.4261889463644,13.28225133427865,1.4289835797427843,1.2151956670815618,0.3454240988344428,-1.3916378111511185,-0.7933734225391932,-0.5014879249080471,0.5192587989828552,0.3050798571268297,-0.3172454428614698,0.7796534146433154,0.2662202407591338,0.3237567570013851,-0.3878764661564748,-0.0590985631086753,-1.3838224179895049e-17,-2.979677671612748e-18,-1.301645852292155e-19,0
3814.5829641382047,4.383283833895032,-4.06806040969256,-0.9079695116141512,1.0170724275309266,-1.3980186443391691,-0.92944853326035,0.0871435396613737,0.4288214055999835,-0.2590310065709689,-0.0124676146504079,0.0290534979874656,0.2297258950143752,0.2487800644267462,-0.4872333755585907,-0.077443732439106,-2.0166472005547892e-17,-1.9482458712548835e-18,7.331443373921836e-20,0
5961.141539503609,4.352602300573575,-13.231050270791226,-0.1841844709649933,-0.98983315974828,0.4118113208722168,-0.4068030223973592,0.3506572675968577,0.5419609870605187,0.3158180833487805,0.5015428796425069,-0.2474802516279141,-0.1001577599351255,-0.1381198910395414,-0.0906010628777086,-0.0117033070631329,5.9287146738912884e-18,-2.318741946635476e-18,6.692596327073226e-19,0
1990.5582922435708,18.736201079600992,1.2084059412970598,1.2306417373308949,0.3338551420941847,-1.369620511301861,-0.7887190330771282,-0.464435089453114,-0.5160510939495848,-0.2991390386607852,0.2561403688339899,0.416232180064197,0.2566016393357223,0.0867753060832674,-0.4730060529198147,-0.0688219166580737,-2.9629071628878887e-17,-6.515557691871035e-18,-6.321967360510133e-19,0
3970.2124263626206,12.126345496871105,-5.146799546248191,-0.9842701661702246,-0.759521979583405,0.5637609946293826,0.0506872314986349,-0.5841447184885997,-0.5010598627420734,-0.3462751973036511,-0.0010683673347447,-0.0995932839922613,0.2333771918593261,0.4000531085975344,-0.5084775271776942,-0.0794403557484052,-1.1422648624255305e-17,6.189983677199704e-18,-4.753452932050578e-19,0
2463.39185644135,-24.63029415569965,6.326394770541305,1.019279316557165,-0.3040122661098454,0.9324683656791553,0.4381366722898615,-0.2764427511154798,-0.4663510017935315,-0.1484154676243632,0.7947084061776046,0.8943452847528173,-0.1104251894748013,-0.0670408083710744,0.0069862653676946,0.0290307552337928,6.0141858053340715e-18,-6.532818239010133e-18,-3.8362111872953785e-19,0
-187.1974556988528,32.53052432258846,6.328725312781952,-0.5072121520752884,0.2542776030999703,-0.799604845195073,-0.556040337498959,-0.1574619099553849,0.4546651778734837,-0.522472927778892,0.1262703578687375,0.0373105490951917,-0.5555691518811934,0.1294258925206413,-0.3435981894179041,-0.0956217540411874,-2.035303579353646e-17,1.576124391208122e-18,-5.013117199875881e-19,0
617.3619707268614,15.291037538851675,3.177581612292541,0.4354683027304676,0.5860856791846906,-1.0439210180584042,-0.5200350864298015,-0.4911953251483904,0.510107688414552,0.2986986316431697,-0.3854877827208469,0.2430428467626393,0.6991497848451756,0.3317858561160718,0.3687559851346234,0.8500494926993022,-3.4145853491005097e-18,-2.7322832337859037e-18,1.0593339985203084e-19,0
1513.947760482971,-7.040748435219212,3.288167765307811,1.432335154451989,1.7379842043605696,-1.0634700229997112,-0.1242968346870354,-0.9676648306278646,0.4662615301207947,0.0157302001678132,-0.0649399266319897,-0.6618613111794363,0.0600413599365664,-0.0620260682244488,0.5118218568967127,0.1213697744759832,1.0186727481485317e-17,-6.365229067280077e-18,1.0553114931219646e-18,0
526.8801782803926,-34.700274950021644,12.83969194287462,-0.6570604982842324,1.4757257649807354,-0.3517394964668784,1.9031044493654845,-0.6992236265104835,-0.582949886712778,-0.5139221603703972,0.0085990461555447,0.6036414173317283,-0.467027000863894,-0.3506266861529113,0.8098483465816354,0.8667692831332473,6.357793823481754e-18,-5.840790148129386e-19,9.585237736685172e-19,0
1471.5864716300694,7.63563880146228,2.060734428860005,1.269520851049878,-0.4865731886346647,-0.4937004890325502,0.9763653111518924,0.8180272156389654,0.4631128834511577,-0.6901743185645316,0.0453087020044585,0.7882637654750484,0.0492874475110269,-0.3108178371090482,-0.0122693223574818,-0.013922463604805,-2.896782592437589e-18,-3.476988079924031e-18,-5.375531474474784e-19,0
-1697.396100077519,-2.8580628375770485,-6.015203647213939,2.196366351017885,1.357323275746217,-0.1052197314558706,0.0945303971955355,0.2470351292252146,0.5401851492855694,0.7350732191227544,0.1946211923384688,0.1701256057402378,-0.1236501285340783,0.2254438053382695,-0.1191094349758742,-0.008789511319108,1.8465046303265006e-17,-3.966485403734569e-18,4.767858331106152e-19,0
-106.22480717447128,27.249342879789012,5.166112376483194,0.475464563754031,-0.4696634099089633,-0.4346156986358946,1.3062397904359595,-0.2948833501334378,0.5033334418574164,-0.2901147339474755,0.0316936403396633,-0.3188593628417754,-0.3361185382184938,-0.1069949434627039,-0.5071989242159016,0.5805677736371676,-2.578343271992152e-18,4.347156705178776e-18,-2.696555801203753e-19,1
5753.2423624574985,6.294630612065072,-12.42381578355117,-0.1730544263815471,-1.0674098322437513,0.4477202434845231,-0.4053029728262416,0.3853886167607322,0.5436968575899102,0.2975234073671317,0.507286172743496,-0.2512818109307653,-0.0938418960880546,-0.1407260769615145,-0.0874386153163164,-0.0111972344117587,5.500505109323209e-18,-2.2817812000466893e-18,5.85256008663328e-19,0
3107.120461619045,-17.520692761071928,2.2835840160045686,0.1523711965249191,0.8630171273158928,0.8080942193573877,-1.3363373057238008,0.419299806077185,0.4195769592564196,-0.6307795602250291,-0.3684652230269929,0.1243498114401471,-0.8669135374958907,-0.0221901371492818,0.0588517926690065,-0.0206455712380454,9.877279530956828e-18,-2.2347795043493066e-18,4.405316741176046e-19,0
-2194.5172428725814,40.37244536977277,6.856591840039881,-0.2140386535562337,-0.3092744437133356,-0.4831652808432376,-0.4939305171380713,0.0698628799753773,-0.4887374481647598,0.0593623607706484,-0.2748282495428855,0.1233925590473123,0.8662430896039117,0.3981842753949607,0.7148150959233913,-0.517037738012254,-2.0587906519782258e-17,6.068357265375873e-19,-8.250127918217187e-19,1
-767.5449418714051,-53.89453387961455,25.33397098028186,0.785313201046999,-0.712367407640965,-0.5930554409726634,-0.2974283986936157,-0.1055804253899558,0.5425008964583229,0.5124011729149149,-0.0250482005373995,0.0425918840944951,-0.080922190362647,0.0994501189170468,-0.0242962163388266,-0.0048501507493407,3.501373578842516e-18,-6.30270193046247e-18,4.1962019444407545e-19,0
-1438.0599830567364,25.470646048818704,3.091283869704076,-0.1000009221118413,0.7543725768177122,-0.3183709001486381,-0.144173452364808,-0.1096551061124467,-0.5338976373004929,-0.1584812477500747,-0.025441732497032,-0.703165309162919,0.0163773814744303,-0.3568487720947765,-0.3205582948870772,-0.0838982620876156,-1.1553506837597186e-17,-6.025312308743106e-19,-4.741712374061861e-19,1
-1562.085767832109,10.500698149006343,-1.915526212050884,0.0062950956404675,0.667206445103854,-0.0059559960975821,-0.3017714667422101,1.224284294795035,0.4454473658044237,-0.0556598372727569,-0.7549909713501749,0.3502342477833434,-0.4913322098084575,-0.298584306002582,0.0694012181831206,0.6853081022443478,5.628882860637035e-18,1.2351494236601905e-18,2.590622272609527e-19,1
5683.929588633089,1.97880499610472,-11.632827778763588,-0.1572263647354967,-0.2837814846546035,-1.2693145942012514,0.3523506785653086,0.878028933573578,0.4509499885882503,-0.1055310989300998,-0.262013820860268,-0.1532920986602927,0.000276459903793,-0.3281401342688061,-0.1354507232679771,-0.0540816422911086,-9.246006519305864e-18,-7.020514157316119e-19,1.022279833456975e-18,0
-1468.5692561180897,49.17482882371729,11.747039105203845,-0.4988651470364521,-0.6437758661100684,-0.6193881329324231,-0.7299400079243845,0.2048113971465457,-0.470767718529079,-0.1938980630982534,1.1455045417128278,0.1678935029453326,0.4402826707585255,0.444424843977396,0.5220782135089587,0.186236958353698,-3.541988333758629e-17,-5.80239068528854e-18,-1.2660624498544913e-18,1
-999.982018351898,29.910488052613328,5.356270103733084,-0.3901758179058552,0.0236444142034217,-0.5594373671178209,-0.5734832929656241,0.1277722705695862,0.5679300005673019,0.7738420408189532,0.4075022609258202,0.3306354732715378,0.5004486292611056,0.1148403633405604,-0.4329510280321711,0.6701842201836911,-1.0037826739540453e-17,-3.314319560321752e-18,-8.006879887256325e-19,0
-1551.7102502948817,6.612556402520883,-2.8483105107315696,0.073093780739973,-0.0615366856708487,1.9521435516021537,1.1919114553356474,-0.5793868372507298,-0.4689630991577538,0.0930497337726233,-0.5846362935761511,0.0621077917581014,-0.0054177344238001,0.2497325000152049,-0.1861672392784708,-0.0458036051114953,2.2794094947413733e-17,1.1065605057855926e-17,-4.2167118426078656e-19,0
3133.4237933194663,-14.376085366053385,1.361630857039533,1.0530587089004328,-0.4716125791365162,1.0604547762064944,0.2666317204654089,0.3810502308593761,-0.4896168812183343,0.1456918873830178,-0.8759400161182772,0.4539783968648522,-0.8465467386406709,0.2633103642691732,0.121323784305958,-0.0204955018023103,8.903761626780093e-18,5.6567158128085565e-18,1.0340750684562017e-18,0
-918.6655030963938,24.010843836799356,3.915718692218591,1.7086620079286317,0.2292242506665478,-0.5577819147507992,-0.4021462284311346,0.0015107699207713,-0.4412739155844314,0.3951113387258799,0.9153144039523796,-0.3481237716793715,0.772836620202145,-0.3273135774183681,-0.3690079728920141,-0.0236250190360726,-1.1910199706826057e-17,-1.1833387818020103e-17,-1.058133860902525e-18,0
-472.588209099679,-50.58002079198213,22.91043075093347,0.8359823853538693,-0.6602945977700854,-0.6004927253005947,-0.2919473941816078,-0.0751399945725622,-0.4963676320996085,-0.0946062102165245,0.538861448175909,-0.3339152439688369,-0.0966970190951376,-0.1231735652409245,-0.1114679344147641,-0.0143848302519215,-1.1421984961251404e-17,-9.708096292266601e-18,1.9101059757529855e-20,0
