PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,tenure
-953.937612303562,-37.020416709908766,-0.5818172068600237,-0.3970271235035567,0.5030767800558744,0.6700358608201291,0.864374019342465,-0.1731936195984957,-0.3243408281263349,-0.5247480214900861,0.4331716039074898,-0.0071435458130027,0.0237774558126183,0.0831183013416823,0.1565722201025715,0.8023623015871387,0.1888476794689404,0.2800521904268092,-0.0480006017940082,3.9640314650324494e-14,3.739270911066496e-14,8.1905593134509e-14,1.6300695088332752e-14,1.3727983992379075e-14,-1.2066815187425264e-14,2.271536905656017e-15,68
-2260.136629862427,-25.44906147205959,-0.571312938949746,0.1346317173576185,0.4530477654341923,-0.2644628116096513,0.051355424173693,0.1412871701645554,-0.1366958281456858,0.8908573355537416,-0.1518709087570648,0.012368598948563,0.0640241918390331,-0.3562658207339166,0.037870732702209,-0.0804097607132878,-0.0381128257066227,0.4029575298125845,-0.0661799978662425,5.952798548654657e-15,-8.63395738338073e-15,2.50202067412003e-14,-1.3436847713534476e-14,7.525897587817131e-15,-4.757674965992423e-16,6.822485770475299e-16,1
936.2871304872668,-19.26688496141024,0.7281684771072939,0.5048250002768826,-0.4478502678833712,0.3210154725983313,-0.4027637385452336,-0.7866700166082701,1.1720914406237648,-0.4151968978819148,0.0668184328970557,0.3588824649926515,0.180447904555671,-0.0718129913827778,0.7848311977538526,-0.2820289544401573,0.045060475943635,-0.1172415654269807,0.3869733442675097,-2.0125109424854582e-14,-2.0025307442386307e-14,5.734088903098012e-15,1.1131544737736783e-14,-6.7752335428082206e-15,2.10533484629274e-15,-6.271142322230082e-14,60
-925.7362720004384,-31.22579231386736,-0.3946832921989169,-0.6287662714562287,0.4682672885827204,-0.2439984321019094,-0.8642511419923313,-0.3813530030701823,-0.1484320026427799,-0.557969322240127,-0.068879336330248,-0.1166417598077181,-0.0944572833922474,0.0888977685918534,0.0521876326392804,-0.0241012584806231,0.0016710519922615,-0.0807579755336239,-0.1228521872040877,-2.3334704926691505e-14,2.4428279952626956e-14,-5.4865249166596834e-14,7.621110781970042e-15,9.97168474059608e-15,-1.4493072700136527e-16,1.9580792321025847e-14,53
613.1294946935031,33.264651976251685,-0.3318035661425534,0.392548206629494,-0.4622737291705696,0.2713280704641176,-0.2608311141537779,-0.5670873461787841,0.3999869148524494,0.2968583522609681,0.2692368798308234,0.3008276902868921,0.3304801299551611,0.2333774435695197,-0.4796881393672326,0.711897730202372,0.1429701147085961,0.4791804381383649,-0.0685512089277153,1.3273675558753231e-14,5.921204761347515e-14,-2.714122963511644e-14,3.9456426281676775e-15,-6.613258003612305e-15,1.1806169216387678e-15,1.8886729336094748e-14,28
-2140.158989236073,23.43270709033601,-0.5981312358825788,-0.0568167570052212,-0.4691407087268963,-0.0517334846336901,-0.0486315833193681,0.2535436872682194,0.5105511297540865,-0.7078878989366458,0.0562865765916461,0.160876858646599,-0.0038366983546318,0.4114866734659959,-0.2899251732205916,-0.2136531910944316,-0.034747173324378,-0.2340589082178538,0.1068590426418937,-1.6870699005459573e-14,5.2572848800322646e-14,-1.6989359840960536e-14,7.880318568662951e-15,-1.9862834706060983e-14,2.5943903406246483e-15,8.399811909080516e-15,2
-2209.2515446209472,24.58267837682075,-0.6473679809937705,0.1928130194967295,-0.5096116938939802,0.1149682128839913,-0.0369129618126906,0.1103881621014894,-0.1459882596629098,-0.3210881379862723,-0.5073162592835003,0.1214568824885145,0.2621224602452965,-0.4155412316527316,0.1682015616455232,0.7836361047722027,0.1496446470039478,-0.2121734612520574,0.0835341226465499,6.65857316630777e-15,5.0017927635890575e-15,-1.5741429629859653e-14,1.1269508049359621e-14,-2.9228746894020798e-15,1.1198211177031331e-14,1.2699152536210928e-14,1
-1117.0714089291278,17.57453199079723,-0.7824399663282366,0.0856844742490741,-0.4721918441784057,-0.1005873751128468,-0.0207280961832823,0.3587780123964497,0.5449134147320488,-0.6769827108148433,0.1341436336562635,0.2363521173939566,-0.0421930164937422,0.4085073257325233,-0.3408423744561132,-0.2348436030174083,-0.036076693212634,-0.2975625292754162,0.0449663525937781,-1.9446605382230855e-14,5.143658740789577e-14,-1.7945745344672172e-14,7.552830839528556e-15,-1.6844040608156742e-14,4.9304695932053816e-15,9.02787487014018e-15,16
-832.7369463033237,-37.4778089851597,-0.4864668459824743,-0.5690247382840632,-0.633679162045368,-0.234927681087927,0.4018911271913191,-0.7451713717685127,0.0942683416919026,-0.5237349521463888,-0.0787565041207457,-0.0934027752837598,-0.0268762783873967,0.0849925785512188,0.0387950191693312,-0.0293645857645911,-0.0014322163795588,-0.0475326784294235,-0.0034799690964763,7.728048249270929e-15,8.13464561112407e-15,-2.5630177118787035e-14,1.5035141836674663e-14,2.115415734946183e-15,1.3005149928364119e-15,1.6092135015909947e-14,72
-1948.6916178910617,7.244958911401258,1.0974173763706396,-0.0781102165316535,-0.4978216183663458,-0.5905329413009966,0.2421737293462107,1.1221704585793868,0.3485669652272393,0.0361770143381692,-0.0370824453332302,-0.3622814274447057,-0.1381479232137345,-0.0969653364190193,0.6010931490354521,-0.1387509148033674,-0.005380333005766,-0.044016779681021,-0.0709716755419095,-4.338799150144435e-14,5.4354834427697465e-14,-1.2407148558823326e-13,-4.455604770645888e-15,2.4968222840792126e-16,-3.4684643229369816e-14,8.669314280527287e-14,6
-1955.2837331698984,60.13835084561382,0.6647217361586989,-0.3823064057608269,0.5372128853598327,0.1542499621490249,-0.1882863891147604,-0.5577255783278652,0.2089048367858302,0.0494300985075151,-0.5913582276605559,-0.7795218672435426,0.3184611531482938,-0.6336147999017058,-0.3857306467824406,-0.0345541875101361,-0.0963903695414217,0.6416558259194416,-0.0272039618470753,-9.85553311152177e-16,6.568071636066487e-14,-5.0640440425410644e-14,-3.657310665920533e-15,-4.957238582250142e-15,-1.0461163859581726e-14,2.4904722873991882e-14,3
2150.1601048755915,7.035299607174796,-0.5047148554734939,0.0754965531405004,0.4721833649195003,-0.3789258219699871,-0.5505022537816224,0.3665212872907405,-0.726295095035457,0.1408291100367847,0.4013874993359334,-0.5240443539928483,0.4071824002986519,-0.5485761862173665,-0.1179932561062204,-0.5593913519140838,0.6079069174806463,0.0357243919789526,0.0881509116470129,-2.7674205667572112e-14,2.565527360618696e-14,-1.216570058567756e-13,1.0609861278897844e-14,7.213102891014721e-15,-1.620437651623157e-14,5.500763972492546e-14,49
-2229.1718682061914,4.99062350874953,0.5595575324492148,0.4054595407782611,-0.4951908649891962,-0.2011180291823528,-0.0031461986441619,0.1568283514062936,-0.026180181921901,0.9283691317841468,0.4290776656828692,0.1888718172988494,0.8554644030893126,0.4289145126981267,-0.1075481059444587,-0.2870391746198779,-0.0034116884299199,-0.3936009674366003,-0.1423632637269354,3.1488172884298842e-15,2.0486652880361582e-14,-8.089640312739602e-15,-1.979452756495296e-14,-1.7994805242168352e-14,-7.691909787308882e-15,2.0133658076725665e-14,1
2440.583811547117,8.516013695600227,-0.40296571860768,0.0732931419251506,0.4223921588770408,-0.6089149747664907,-0.4199357159399448,0.8165714174522446,-0.797976717828006,-0.0950555438050469,-0.0061151829982234,-0.0072679451693642,-0.4701118206716333,-0.318291463226234,0.5348782589581396,-0.2743179345159223,-0.7632279914183409,0.2466505578373993,0.0234737080822179,-2.9704046519473854e-14,-2.914331189550699e-14,-4.3854606666189394e-14,-7.297510624533018e-15,1.0284905722029723e-14,-3.214584271594696e-15,1.5311330667535452e-14,50
-1928.216242717965,-18.76270059714784,0.4983011701274381,0.7030239473973785,-0.5350302495195031,-0.2482968848692464,0.0837540924692233,0.3330536235936636,-0.1544948040267887,0.853951919698643,-0.0463363331165085,0.2226943899085493,0.0308375411137183,-0.2061504204718883,-0.4439207940502622,1.174264268044231,0.195084436706729,-0.0200376212650556,0.3489384938577901,2.7258907879862132e-14,-1.089953670041414e-14,6.79190766247711e-14,1.3081678235891998e-14,6.6652247567156815e-15,-1.889280660284974e-15,-3.422496388340459e-15,12
290.1422241282627,13.046351403213803,-0.8560964690538663,0.1466206878009102,0.4488965596932101,-0.294209065311528,-0.6122707477983711,0.0347551227591858,-0.8292046891482162,0.1414233647016165,0.6817133321984558,0.2827607274500363,-0.2473904665374941,0.4309758160858658,0.1541204033259691,0.6880966851468951,-0.546597391464385,-0.1013954522742125,0.0687708315691007,-2.200629553446208e-15,-9.724771596643811e-15,-1.0275692033064542e-14,-2.004124936468748e-15,4.818806897731809e-15,4.4919796542997764e-15,1.2082163886126934e-14,32
4741.574469248523,-2.5629674401139493,-0.2361216683920547,-0.2355327149491793,0.4534631138581702,-0.3866322779968401,-0.7808388906473485,-0.094345043557827,-0.342345345897304,0.0944555159163842,-0.116041063897831,-0.1501658281932302,0.1447509051745313,0.000192905675363,0.7436882671030246,-0.4800908397567813,-0.0451039353549132,0.0159076134471205,0.1903497092212912,-3.093229006930273e-14,3.39522759782757e-14,-7.952223709394116e-14,-1.168675792419471e-16,6.022315094472986e-15,-1.4232200601515876e-14,3.6094686591037344e-14,68
-2259.0776133524564,-24.41575675351426,-0.4548282564753534,-0.2432124774561814,0.5070679006853513,-0.3842159459382132,0.061205382109965,0.3437048870004781,0.4374451588868761,0.3787337445874915,0.2751626610723418,-0.0652620446820441,-0.0428726778517497,-0.3206703508263215,-0.0217274510549077,-0.0313700560972811,-0.0101927900066594,0.3658595560714038,-0.067695604314682,1.0201829712920283e-14,1.1333675782789824e-14,1.4180220434365615e-14,-5.6542185662615535e-15,1.0864116881394956e-14,-5.771830805041874e-15,1.31612165969802e-14,1
-839.7988080448769,-21.50597551418543,1.0186673297657445,-0.0936569941153722,0.6060639826719246,0.5638227154177424,-0.3090531632841751,0.6283464342393282,-0.5499688743785138,-0.606267490924397,0.0757952932507319,-0.5970632397288411,-0.3255825297393565,0.1527136714009662,-0.759552662758981,0.2158174878918018,-0.026284904261996,-0.0911608155006723,0.3557741017762517,-5.125652418348274e-14,6.98590488647726e-14,-1.154587205679282e-13,4.602690026324734e-14,3.6506328251936585e-15,-4.3451263482199717e-14,6.153618316963898e-14,40
-2022.8717392195945,4.107684584797347,0.3796449850705905,1.056519101060994,0.4405096522352506,-0.0402067807855003,0.1214332258235627,0.1932961052418595,-0.2137093959547809,-0.2782213310374279,-0.5266863343648834,-0.6971152056261566,0.0060755960880093,-0.3724244876685632,0.029337655604875,-0.1767267368542134,-0.0873755587714436,-0.2876707983836282,-0.1624947681607562,1.0649633925813771e-14,-1.307812225063972e-14,5.5938700085103526e-14,-1.98431539274422e-14,2.2246821035881146e-15,9.832115016966772e-15,-4.067717745805016e-15,5
3397.613504508084,-15.350305636540368,1.1183531578923451,-0.0273226390348158,0.3585280520355724,-0.7402246150627411,0.5968734819699859,-0.2751211488909956,0.2897873416157361,-0.5259853781840828,0.0208753353779037,-0.0735848695764127,0.2229847563360013,0.2024472615093306,-0.027005043128687,0.0619074222379936,-0.6867120721887137,0.0258244613867885,-0.1425231676062431,-3.030958742560981e-14,-6.224329300352409e-15,3.391874836959939e-15,5.503320617074836e-15,6.37041909032304e-15,-1.549390315754638e-14,-2.7994013368341613e-14,72
-2193.8699252273,39.70985660899961,-0.2534698633572371,0.0429326839009092,-0.4647778751213295,0.287078295891279,-0.2294492968629311,-0.4635495735404051,0.1807613919639326,0.0375617093930881,-0.0430159832093086,0.0939657324782249,0.6639264336718155,0.1821322850342478,-0.1176009379491235,-0.5406882972328574,0.6396087393079631,0.0610108024091765,0.0293240283086229,2.1034409421350342e-14,8.711003464737054e-15,-9.286448061370508e-15,-8.556840814310873e-15,-2.59729903445823e-14,7.467427118352762e-15,-1.071920011808488e-15,1
4048.451105395836,9.282764834412946,0.1125487277956308,-0.5377243769039902,-0.5493288280697453,-0.3818505404077205,-0.7962777035686499,0.0568858143807343,-0.3333815557757486,0.066700452569311,-0.6649280222666392,-0.0762495643363589,-0.8075050012906752,0.1056810454564435,0.0939844504601425,-0.0111334442858837,-0.0519677982375754,0.1680112435569123,0.0842134276325371,-8.952291733613142e-15,-2.7017052549496158e-15,-1.0028480713515312e-14,-6.524598866769255e-15,8.865490660011379e-15,1.3304718515721171e-14,9.637589130145471e-15,58
-1689.46587212572,-25.55808338065683,-0.2630428696318692,-0.7965169622877519,-0.4621129651010245,0.7990764756819451,0.7786656779382307,-0.1604900456102478,-0.19605005136296,-0.4972650919151904,0.2166118887861295,-0.0092066118634099,-0.082839762882986,-0.0354012086572976,-0.0792553003854699,-0.0595906731843063,-0.0050128372784169,0.1633793074557451,-0.1354996476307615,-2.7628617158637632e-14,3.544286028706921e-14,-7.61369727000461e-14,2.487345171700174e-14,-8.150400859660876e-17,-1.5622793854578297e-14,1.5919038848587798e-14,24
-2027.639631520321,36.70937781055568,-0.0210590824233859,-0.4892225223532426,-0.4918195527323959,-0.2702478953553198,-0.0388648875871705,0.0976502852131294,-0.0189283912917064,0.9625942989333844,-0.0749998465578124,0.1462462435941501,-0.1824001925709016,0.5267852444054955,-0.4379405295007019,0.8876402011788997,0.8512175876759362,0.2140713173897664,0.1096246191314719,1.211643185213074e-14,1.2036420913168372e-14,3.3481316558228868e-15,-5.014772727246402e-15,-5.807921390801424e-15,6.983646382078169e-16,1.8760650277673327e-14,3
-1021.328137512918,-35.64527032200588,-0.4459774136548552,-0.6082172055684999,-0.6324211361773733,-0.2280927343237186,0.3968158210237736,-0.762847530047906,0.0884355378027033,-0.531051685535178,-0.0968456014208529,-0.1074960140305013,-0.020179040108018,0.0845680089049225,0.0492526841610456,-0.0247756054224375,-0.0011451132360775,-0.0425157768821319,-0.0083941051210712,7.914619477007463e-15,8.831696101507397e-15,-2.59551047420875e-14,1.4473064722459054e-14,1.6674011485347725e-15,1.1683975650943849e-15,1.6237982666301512e-14,62
5705.404502071329,-3.2665315142042517,-0.2356165403893948,-0.5896382266587328,0.5271865754280872,-0.500518314387216,-0.8161127074615487,-0.0625663411730704,0.3126509049377607,-0.1914566588647765,0.3569818361732257,-0.4701716995914041,-0.0639570016534606,-0.0616373311122413,-0.6132331335274266,-0.0262857740110703,-0.0411002523803201,-0.1763182812000577,0.0460158490840017,-4.925755183120711e-16,-3.541093707616623e-14,1.670785740484767e-14,4.620944491818384e-15,1.9134355254108267e-14,2.0313910853531552e-14,-3.5469313258539774e-14,72
1272.925100906402,-4.704562832045861,-1.5071256579915044,1.0631428176403408,-0.548108092606658,-0.0484417946556916,0.045576232615133,0.3842272244785267,-0.0326807883905968,-0.1200329561455205,0.0793553473194063,0.4472490824391722,0.1167364122494743,0.4740440211506517,-0.1410468421425439,0.5467289586971504,0.131497043041132,-0.2647205721615656,0.0413805955563081,1.889830383686811e-15,-9.905729108210375e-15,-1.2639157043676184e-14,9.062651501014947e-15,-5.335585509332408e-15,1.1977958182606952e-14,1.8028069738180322e-14,50
-959.9330396925204,-36.47727547357668,-0.4356724263070098,-0.539991319841187,0.463335057128048,-0.2266565714830897,-0.8656780703779808,-0.3973348670858885,-0.1532091936712567,-0.5472792534742565,-0.0444338472780933,-0.1178583263526266,-0.0904743614584919,0.0960448025814468,0.0461324272549704,-0.0283348709285002,0.0014113393494041,-0.0302246805586922,-0.0026480374715935,-2.1162387922456097e-14,2.0937374726384096e-14,-5.1205782471098114e-14,1.2136871343585926e-14,9.085854752366741e-15,-2.3833789098486707e-15,1.7666365412115092e-14,66
968.524532439014,8.068101996956722,-0.8908673659768784,0.4992443383201743,0.4954734206093782,-0.1226246409088236,0.0099736185931108,0.1852061960134791,0.0569018393036103,-0.1526090568247788,-0.214407256117266,0.3931407882284812,0.8714203748322723,-0.5899346347250933,-0.2761819957474777,-0.311293930502143,-0.0427802189401222,-0.2818936399511251,-0.0435345981440771,-1.4324674724462533e-14,3.696029631693277e-15,5.8397251473568734e-15,8.444149495209004e-15,-6.171513167728215e-15,8.222849601056067e-15,-2.92430631624974e-14,40
550.4499908454331,1.201432483429293,1.1242961413579415,-0.399169244120129,0.6494099044985405,0.5911991006528796,-0.3564397802805502,0.4790452052215778,-0.3338023696473658,-0.4128384853246347,0.2051164561134674,-0.6401510787837164,-0.7001136512197517,0.01468388018131,-0.667709810694642,0.0607499213240496,0.6604433713555248,-0.2427559104741946,-0.1850949335687562,-4.6797499540264633e-14,7.760279226526563e-14,-1.486956848170166e-13,2.356433600199419e-14,1.432717707078919e-14,-3.1580942761901234e-14,8.428187195830537e-14,40
4631.627700110422,-1.7171983718549344,-0.1189546497682117,-0.6759650751931051,0.4116229456340519,-0.5785737272616073,0.472987799028235,-0.6148142587896894,0.4474731768739799,-0.2165244225891701,0.2245590219402333,-0.5422755817600459,0.039480197690706,-0.0506347861980807,-0.5541571475715178,-0.0095907926731403,-0.0464263284870974,-0.0597572031970596,0.2107142107848355,-2.192541558823616e-15,-3.439129492830877e-14,2.1385892515634812e-14,1.5842760707012406e-14,1.10519378378504e-14,6.8407800227297876e-15,-4.684242304310535e-14,67
3586.63048726314,8.958732189625513,-0.8528970212281989,0.5054087460292939,-0.4269614090253863,0.0552027289547807,-0.0466686178959562,0.2901175312815466,0.9029000732464002,-0.3158218184674936,0.7848469059074301,-0.5990754495153647,0.2663898144023334,-0.5513067552229031,0.2209772202628876,0.4675427445642062,0.1235805579283962,0.1002734447249913,-0.0430716678025581,3.573621581227022e-16,3.2255495351201244e-14,-4.728517761435573e-14,5.1611793044287504e-15,1.875460964176069e-14,7.688241104873846e-15,2.0654939706284208e-14,56
