PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,churn
-2260.0244502723035,-17.647372326641367,-21.09797731142662,-0.5394760221590327,0.0104737669162535,0.4242169764828992,-0.2194556043756949,0.0077819493664714,0.146191174056933,-0.4610868643084584,0.6350295105458175,-0.0112583450804281,0.0181805490505486,0.0707773607560275,0.0696002246793096,-0.0889076267115663,-0.0336761019386338,0.3543884273421169,-0.0796769298345394,1.3327055345210718e-14,1.615529465201652e-14,-9.274626552632395e-15,-1.6458911303187014e-14,1.4617221659766624e-14,2.5305044597543065e-15,1.0095122849325638e-14,0
2440.1916206501905,-26.09196885129672,6.948817697551236,1.187931796348221,0.4352679339474367,0.3401578743789428,-0.4347988080012951,0.6088090748047607,-0.2052444377153575,-0.7461663663742957,0.084553099353758,-0.1365783927734513,-0.2868878159349326,0.08551651956589,0.2585881815405815,-0.0602027202009681,-0.0191389213585901,0.4038021874790028,0.332847840060383,-1.6484378499429458e-14,-5.911460997078018e-16,-1.2710569017079042e-14,-1.5403378238839715e-14,-1.2090761692466508e-14,1.9226511468944282e-14,-2.9183521758484568e-15,0
-1013.1448721175758,35.02608034265926,6.90583855231185,-0.2782571675393383,-0.6701921523278476,0.5596113009576723,-0.2046704729244269,-0.6807220364289602,0.0468637015096069,-0.2413744571313273,-0.6945163197324221,0.7503552272005015,0.2735514517840701,-0.6863725786861,0.1451984594751526,0.6652208679048813,0.1793133150017334,0.0117030076743139,0.0877520207656035,-4.380285993316015e-14,-4.6412850128128056e-14,3.542627352572592e-14,2.73605877454414e-14,7.219404710657507e-16,-1.8174948381594196e-16,2.3224396673559943e-14,1
-1394.0284095308284,28.870847963303543,4.333910105512503,-0.3129281410611231,-0.2959561974259876,0.3159830472065642,-0.6365276088810252,0.8611803636268588,0.891074986107231,-0.0065082548796576,-0.056762953796078,0.0276070201076659,-0.6736630219730587,0.0735254251888367,0.0223366699803155,-0.2374858204157366,-0.1011347149760762,-0.1187121150595937,-0.0117973231162609,-7.195794625777655e-15,2.0157752816250762e-14,6.609965590035407e-15,-1.5028825026135915e-14,5.458421562142512e-16,-5.008207359090048e-15,2.6082681575390933e-14,1
3029.455385217168,4.9750887835773625,-1.474179861037474,-0.3986249069550645,-0.7050564395572579,0.6648313065334122,0.641453264582906,-0.4746024608870019,0.3277628244597025,0.376895651981876,-0.5356463178290372,0.2368291485443806,0.7880922326684081,-0.8445493233985392,0.6026484352145393,0.6830093904141034,0.2265683449019023,-0.0460994941379661,0.1575730122403002,-5.788627319114235e-14,-1.4076440468412601e-13,4.6374946809930296e-14,4.4067320935757545e-14,-3.084103740627514e-14,1.4609712213041933e-14,2.0257488435003183e-14,0
236.179786386119,14.42317203423766,3.209424523033127,-0.8263196515855223,0.6591276394610345,0.4268916898458517,-0.2671018926672043,0.1092388564072577,0.3719937497727562,0.6140704705960797,0.2216389347328713,-0.1333221310137733,-0.5856729692909923,0.0816610383929075,-0.1143285634641857,-0.3193319019164662,-0.1224815275392317,-0.1358852672423445,-0.0479254510469067,3.906718028613569e-15,-2.2413853561561545e-15,1.8762175296730878e-14,-1.5260419717098474e-16,-4.7227205350244434e-17,-9.460089539442803e-15,1.8570942915431332e-14,0
-2201.455572996363,-19.554576234907568,-19.27921512291948,-0.5568161762128138,0.0389788226823683,0.4245906763512309,-0.2231537843554415,0.0100679647958975,0.1478524563905917,-0.443473076916516,0.6557516976335848,0.0143480203233673,0.0404169469895356,0.0638285520126899,0.0534401778940208,-0.0998787291937187,-0.0353801859267541,0.3703654535473232,-0.070777306807436,1.3852318448312107e-14,1.6683933459178903e-14,-8.789878444128333e-15,-1.63066240827275e-14,1.4111077227089092e-14,3.1139875343317334e-15,8.728168110654068e-15,0
-915.6604428064446,8.682514665682001,0.7506577903321632,0.8120762219883129,0.5943323593271114,0.2933850035005413,-0.5179507339409238,0.8813088428812158,0.6963466992453715,-0.1672186529866377,-0.141632641262891,0.3863056856455505,-0.0841621862548472,-0.3426242799173199,0.8794004465376167,0.7621930837313228,-0.5316014386066802,0.2701034797675121,-0.1566659464784231,1.5570416544411078e-14,1.0359616638329916e-14,-2.8368684043927193e-14,-3.656568809776648e-14,1.5832758167006028e-14,1.466516320604845e-14,8.582176890381024e-15,0
-1823.4138943841888,-27.97760557173433,-7.114819739773377,-0.3134812537545203,-0.7059038283720251,-0.4597695005528501,0.8311300966456883,0.7882920431921894,0.131246102581426,-0.0671346291862172,-0.6865207324041593,-0.1202352098201822,-0.1427886356992047,-0.0337072047216209,0.0210006163937415,-0.0073249443640891,0.004865856093127,0.126181985346996,-0.0524473061128313,-4.082813559515213e-14,-6.554124625243209e-14,2.936612612282414e-14,2.894551584787775e-14,-2.749757467274485e-14,4.263313765441691e-15,8.032863755294447e-15,0
-2209.897866781358,26.745780562188525,0.293936165753324,-0.3151597832235959,-0.7923524980011907,0.3935114876887359,-0.6023226900287447,0.7583208011896174,0.2282046576489338,0.1708169164046616,-0.7080724953712424,-0.0222551260209528,0.0617719944677579,-0.052888527451235,-0.1496606505589028,-0.1386098229337413,-0.0212472974273415,-0.281080996199671,0.1487262575799972,-2.3898954561045903e-14,1.1907548420920886e-14,1.0274544099237414e-14,2.1102607540343297e-15,-1.760707922923523e-14,1.047897240265097e-15,1.7212213286216854e-14,1
-199.0774587715696,27.96795068544522,5.3195171990778265,-0.7799842184808359,0.5436992921353382,0.5117080037161407,0.1398999608282608,-0.0564655923610525,-0.3498204864617739,-0.3728303915740313,0.0105334390688233,0.1697588476649816,0.205837572904318,-0.4529754720164521,0.1931447625497478,0.599464230800712,0.1316347374746178,0.0275139465602617,0.0387149229893153,-2.855816146800918e-15,1.2535131622662004e-14,-2.121840726131916e-15,4.791905988180579e-15,1.3031443767476203e-14,-5.025310401075729e-15,3.872867317150159e-15,0
-1134.2420337757624,-16.86793165444792,-0.7283672072634392,1.4241070943162923,-0.2804044104910717,-0.3981442920354426,0.6082977159780277,-0.4152116192004779,0.8184563692547608,0.8324790521038277,-0.4114575014549153,-0.3009914618489446,-0.4043967328665776,-0.2927208143887344,-0.1247778090088055,0.1730578370777565,0.0143048659325877,0.2793805249191693,0.3863107414914543,-1.8148185320185416e-14,-6.6855655047002505e-15,-3.931348557323553e-15,-5.188596345355467e-15,-3.066264209735532e-14,1.9036454746542107e-14,1.3451681397149704e-14,0
521.6646443701391,-13.102713778579105,4.656578679704537,0.7434246451743347,-0.0626737780039942,0.3464345100908002,-0.7268218696678249,0.7245960286167071,0.0473025626930306,0.2474861856394712,-0.4254931198578078,-0.0135320381355603,-0.7845640385608942,-0.0514586799230158,-0.420603572665679,1.1499659940091318,0.1821805792028896,-0.5423131105219589,-0.1468316400833064,-1.6373368019924314e-14,-2.912924507680226e-14,-1.2921253260438092e-14,6.77917377445106e-15,-6.281367372356937e-15,1.873386759733713e-14,2.673325055692133e-14,0
4831.722555097964,7.257526600023385,-8.343057486246026,-0.533824516986982,0.3300733128675295,-0.5476325842195877,-0.2885846193612614,-0.6381279262274476,0.6534676452394982,0.0209710944452786,-0.0716731926595683,0.8120212877607155,0.452455918188105,0.0411118350403205,0.6067750528166141,0.2646823333692234,0.1415645327922911,0.5092382060553942,-0.0405296825147809,-8.198602631275096e-15,-2.7458061671953624e-14,1.8130603411837712e-16,3.945709073691267e-15,1.6917874291856532e-14,3.069213217536739e-15,1.1088090486912676e-14,0
-2250.0898410143723,-8.850393056552857,-16.86321526234098,0.7933397948668827,-0.0381747708042487,-0.5259827662993871,-0.3510581186646589,0.013235589369439,-0.1088084682477695,0.5998302125878723,0.2204061075663224,0.1010745811268224,0.6068254543120059,-0.2043904140938887,0.4294484685145207,-0.0697512698386202,0.0472274274710597,-0.077701482932169,0.3775601696114624,-2.7303602114738537e-14,-1.1188173942047071e-13,7.905714077328522e-14,2.131379932302465e-14,-4.530538298225605e-14,5.366367191081615e-15,1.086212342705714e-14,0
-1844.546390922826,8.50505029538414,-4.550655156776519,0.2803957855567882,1.0366229376802143,0.4830794974869502,0.1286074153448174,3.673887757696708e-05,-0.2372740136448032,-0.3596215517424205,-0.0532600891011649,-0.1203252696516395,0.0003608792562595,-0.3324844206715969,0.0182012772849854,-0.3565073775719687,0.6406278174654877,-0.3362054118851614,-0.1296920725676138,-6.0644630225897035e-15,-2.7827577807693688e-14,1.6365512319570352e-14,5.065853940944851e-15,9.008677698478956e-16,-9.355565313781503e-15,6.906293122982298e-15,0
-283.8749892192568,21.26402388920972,3.996063438005668,0.0615876335287223,-1.1872173942540976,-0.4284645710901517,0.5614743895111419,0.8469307502018417,0.4185703941933618,0.544233412493812,-0.5517870652015673,0.273205810610947,-0.5850243171672418,0.8568705688510421,-0.0087591246097188,-0.2093128856698223,-0.0367021061792174,-0.3342437169327514,0.0772970228595235,-5.3135561643913784e-14,-1.620431079974935e-13,1.4130791596919025e-13,6.030592095314014e-14,-6.517547895325385e-14,-6.798478187032056e-15,-2.504025859994111e-15,0
-1524.8571944672865,33.27321420464942,5.577809663406905,-0.6777847272541133,0.4027451977273571,0.4922521108952004,0.0305785476941164,-0.0198246163023185,-0.0767996348307256,-0.1218852289087689,-0.0397405748773794,-0.0900300252609761,0.1354878987266974,-0.0738235908989785,0.1774475883205495,0.8146108425334989,-0.5482646099217466,-0.0986774985133928,-0.0315619910008942,1.4218589106476403e-14,7.779867512918632e-15,-1.08568701765998e-14,-1.7457107607191889e-15,7.535471591913341e-15,-6.900893155577798e-15,-7.29924506027142e-15,1
-2028.044106694383,6.890097962579651,-6.856166116845837,0.4022137888901673,0.7596139477944468,0.5250953619643887,-0.0113191701054966,-0.0280347936266772,-0.470158362646218,0.3409357048605207,-0.7192280916308267,0.3868501115469885,0.2946237045103563,0.8399505812212394,-0.0136855444236725,0.6219378937991705,0.2083750535442537,-0.2916128124122029,-0.174360320662149,1.6595635332558022e-14,2.8704698829553866e-14,-7.348913264061848e-14,-2.193123473530725e-14,1.0120217748836383e-14,6.8965607733957126e-15,-2.0577493403128432e-14,1
-36.92862629179333,25.79048380733693,4.854514830043237,-0.7151010439631925,0.6206586375042794,-0.5300655969697319,0.0568288002139368,-0.0093297876977211,0.1139967911355988,0.2975705893124338,0.1360291352010969,0.2956054790308491,-0.490107831687704,-0.0817009881040841,0.2050209506883575,0.728394557774109,-0.5995436754022238,0.0313343786278558,-0.0574778568917653,1.7045072792404504e-14,-5.319239513558304e-15,1.7411773848153342e-14,7.267500740084631e-15,1.1844086332428478e-14,-1.1608334857674211e-14,2.3074009141909906e-15,1
-2141.7511702439324,25.33731101766776,0.0279570618342737,-0.5439661780762467,-0.1124796800232455,-0.4663372847594607,-0.0274390507329893,-0.0842085253027518,-0.3466133104818705,0.7049934422372576,-0.477598810184771,-0.2632436204148807,-0.0095229007857932,0.0353338850416561,-0.1840668728858078,-0.1529991877037513,-0.0315868897200393,-0.278408699177095,0.1373849386962115,7.646775583737491e-15,-4.800745165493155e-14,-5.779288496326882e-16,1.7985186611772007e-14,-2.0371001095728623e-14,-1.4000929166172791e-14,-2.2041467115998876e-14,1
-2161.840197160099,-20.562422732062533,-17.92780346708602,-0.2249215607052807,-0.957325024767129,-0.3394487817061616,0.9358598695472587,0.0479469042225593,-0.1797645778008245,0.2056054238378303,0.2387322632430791,-0.0029003835177886,-0.1121723401146883,0.0317902936075926,0.0841240142206868,0.1058840493474924,0.0185778258029875,0.0042876231541996,-0.0091539745690165,-1.3118359647467642e-14,-2.1476370675900783e-14,-1.1178824950328889e-15,5.966087604727052e-15,-4.015462901433765e-15,8.53774847575419e-16,9.960958606368891e-15,0
-1480.281067770099,-38.8004448292584,5.300652051260312,-0.4224573084668861,-0.5048460352332959,0.5269765735864107,0.6546617307044659,0.8728753704564043,0.1825260972012825,0.0113607191067922,-0.5627997030233249,0.0155535164459789,-0.0260749615614326,-0.082964420687508,-0.0622992768632914,-0.0742649392622089,-0.0092910470496942,0.2393039182069841,-0.0251457751290238,-1.6038368983208935e-14,-8.061499196240291e-14,7.076508758961494e-14,3.412251082269526e-14,-4.031510259401829e-14,1.7497358896471438e-14,-1.8979890311520328e-14,0
-1788.658405758695,-1.7936912863315275,-6.849913795639943,0.3586611219078502,0.2866221617764133,-0.5327374857055297,-0.217717458093948,0.0299447271465449,0.2417541514009897,-0.0870615080473369,0.7820322902330824,0.2722850150122182,0.3711568102264589,-0.0734164169642175,-0.1392394813004401,-0.1450685876240542,-0.025500706997388,-0.5583487455931102,-0.0721435821633605,-1.4904152906247477e-14,-6.699767242508365e-14,5.831277694203815e-14,1.6353149613027043e-14,-1.0963854995202232e-14,-1.1333453013194376e-14,2.0473405770356793e-14,0
593.0893867588253,30.008150673886075,5.102702227249711,-0.4145815088610672,-0.2250583587676357,-0.5672431689549385,-0.103923036701696,0.5902523697123839,-0.0002126767614952,-0.9206087705369584,-0.2681478307427911,0.7006743501534438,0.5373112979827448,0.2900619254095554,0.1462706744620493,0.4399290049648912,0.1590510556794993,0.1006309318105027,-0.0356738334155243,-2.937113391169741e-14,-5.223489567253031e-14,2.9309910130131594e-14,2.3748401013401965e-14,-5.3080869234116605e-15,-7.606626318036822e-15,-9.583623486815792e-15,1
-1693.3626789974376,-33.0836170146124,-2.013550066970834,-0.3564055721659375,-0.6304597391696726,-0.4585130677073422,0.8221207593235578,0.7942544182666971,0.1355402406589955,-0.0207613393503463,-0.6299396048648693,-0.0507554950153952,-0.0844725353675543,-0.0514912552591031,-0.0216284472813425,-0.0365114005100483,0.0002729815312531,0.1721318863464475,-0.0259462799942831,-3.9377386307501934e-14,-6.403347802289712e-14,3.074721881906431e-14,2.92844690291634e-14,-2.8975357191187953e-14,5.838545685575145e-15,4.141809592078514e-15,0
6101.547479804862,5.59079003047711,-14.0270927397097,-0.0179674623229555,-0.3703848134919987,-0.5385138697218498,-0.3819041189261122,-0.8322243002992225,0.1679430792678688,-0.2503735155901632,0.0550522148182713,-0.4270170983072134,-0.1684262304472343,0.0467558275511419,0.1149219871981853,-0.1047802293252721,-0.02668550147806,0.115051615357774,0.0126988716222855,2.5360353542378032e-14,4.007967490390776e-14,-6.561224234141059e-14,-1.435143150773481e-14,2.7794274007055548e-14,-1.063301196756704e-15,-2.581014146023383e-15,0
4549.186494918393,-4.516413091455191,-5.750478547102924,-0.7919628279104236,0.3789740056217399,0.3867034015554896,-0.6712046245624939,-0.4582408904028163,1.0630185262480345,0.4961707123997887,0.1408384636025451,0.1909872933240395,0.200880788469264,-0.6420729361582921,0.2904237088414741,-0.6421019455084254,0.6033165060208047,0.2103475971245555,-0.040806538901753,-1.4823298738701418e-14,-2.818922412878273e-14,3.5577119587253415e-14,6.297360914312506e-15,4.320461273539706e-15,5.254624276964089e-15,4.0763564722551937e-14,0
-927.1679199141116,-2.7770811814293213,-0.3302661149982978,0.2960604701788042,0.8640364468548897,-0.5111909980993016,-0.0731721162026983,0.0318061851081743,-0.1971279835982489,0.9575626481818804,-0.3229088807486441,0.394595359428225,-0.5405175992369445,-0.1260646043265853,-0.1469267725023124,-0.2494714663627315,-0.0719395773126454,-0.3332254500237266,-0.2093308297204518,3.5405611865110144e-15,-1.7649794703912827e-14,4.2003462841237684e-14,1.2883425227313611e-14,1.0977995700680659e-16,-7.886741706411943e-15,1.2785647384293463e-14,0
-1929.5221832930104,-15.556514233478358,-11.111331083410946,0.5639825608810689,0.1953167256341538,-0.5290734400321153,-0.3133801674102295,0.0620844036315065,0.0141758708116332,0.6276059132109016,0.3652069385934464,0.8458922866556591,-0.42860473412923,-0.1110428809875974,-0.0627382008497287,-0.1221809393971399,-0.043285445632103,-0.2326043640503974,0.3821342395838767,-1.0408155898377959e-14,-3.1714697812760555e-14,6.271470492772758e-14,9.525050121710854e-15,-1.898255812667284e-14,6.0345687089541945e-15,2.3171792288704846e-14,1
-2043.595730790002,-23.651541100612285,-13.958311668101429,-0.4899011809174635,-0.3412810968886474,-0.5056159563025199,-0.1717278593778992,-0.083076562975487,-0.3216871364726336,0.1979462269071723,0.2542947400365761,0.3923757662305446,0.1515884514892525,-0.0683733598126566,-0.098098546242849,-0.0993139862370271,-0.0109491037781005,0.3668455294001826,-0.0476488172771012,-2.705097079909261e-15,-3.141004025229953e-14,3.225669655637564e-14,1.3786482296749358e-14,-1.2622416667467669e-15,3.302517418756072e-16,2.7157553385429883e-15,0
4493.214462027968,7.719607937943762,-6.952628270690752,-0.7420549455131693,0.298735974031509,-0.3324230773971305,1.2069100009998983,0.0408808494394625,-0.2141229251671131,0.1181317881239845,0.1916407869252918,0.2738271260260892,-0.3240790567916716,0.258958929682813,0.0697431348405985,-0.4413377557900204,-0.0979583519550681,-0.2517503370322713,-0.0713882953649049,-1.2293964202046416e-15,3.661831447552592e-14,-3.0513832266794e-14,-9.235625168492522e-16,2.1293717655043063e-14,-1.1901885816185281e-14,5.423486587392842e-15,1
2361.9107222239377,15.05839480702542,0.114427650214146,-0.4299054766880104,0.651010117052793,-0.5369396934190055,-0.0931099139161386,-0.0341220282672676,0.0112590330220816,0.5812319431445229,0.2108814409880321,-0.0361620683671399,-0.0063859004427537,0.4756587729146241,0.450909053769889,-0.69615821672628,0.6114280465814944,0.4614757423614875,-0.0285505547438119,3.7921834818490914e-14,8.849951900680409e-14,-7.326145362170214e-14,-4.2780386392615437e-14,2.810517809550741e-14,-8.321510569829848e-15,-1.720316173747785e-14,1
