PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,tenure
5459.597307573345,-3.030790313619279,-0.3594598416191304,-0.24951211546999827,-0.6416942859684307,-0.43440851494114974,0.5031996900085922,-0.3724493797758055,-0.07241537409388522,0.12742027308986484,-0.12484503083728565,-0.08306273951787746,0.18425694703301537,-0.017645911183923522,0.712522670439358,-0.4898054137213119,-0.04849664187407995,-0.07287320844384249,0.06885386160684905,-3.398483731788116e-14,3.5517317558485886e-14,-6.635481895443182e-14,6.61006623043797e-16,1.347874152367389e-15,-8.431494331968998e-15,1.7758890301003355e-14,71
240.13866656710468,1.2327773134562088,1.45654785908642,-0.5948168337864835,-0.32639607541144455,0.5916344268884528,-0.4552803250047632,0.6640591251890863,-0.22231072743622377,-0.6329065126088912,0.19515448059870955,0.7757684878968761,0.4346454812659705,0.0460804924083318,-0.3590178629043223,0.04179473772632998,0.07112234479157871,-0.0249461264629795,-0.247011168988567,2.374443436598196e-14,1.3284565905983637e-14,4.1320023695332013e-14,1.0661576987552623e-14,-6.577489003343507e-15,-8.684155062544373e-15,-8.939085135943601e-15,37
-2035.0894820368824,-26.754216262018204,-0.4928725389853304,-0.22956847175158218,-0.47644364377553156,-0.25225634154545684,0.012539585654198089,0.4353072973201257,0.5137009275383878,0.40941753247315366,0.32564174593378375,-0.03948604100335659,-0.04341502998201637,-0.3329160379011063,-0.047183350528109805,-0.03374261148898376,-0.0067412112011288345,0.34046986004931445,-0.05738585987271562,-3.66720313921375e-15,2.2596890094000058e-14,-3.342614989863069e-14,-7.013948925912695e-18,7.902417213971148e-15,-3.49189760155442e-15,2.5792675694856375e-14,12
3374.9912556690715,-12.041271704729684,0.7996972551013877,0.2978685652091325,0.3536196729653655,-0.32485653407413917,0.4525656348931406,-1.0587061538429847,-0.13052692391220766,0.35651701710674333,-0.016649057317025588,-0.569003491502685,0.06468851776696294,-0.07160259612344717,-0.38366186560360965,-0.0194810796835658,-0.05285124006515722,-0.2263671696363916,-0.12565821344282277,1.1849315918647015e-14,-4.065989021996448e-15,3.271081297979962e-14,-6.5861874620912855e-15,1.2044857120153461e-14,2.7811223842535574e-15,-1.4410380793771608e-14,69
-160.36182395501902,-2.822099353852217,0.7425787854139082,0.8544892354305628,-0.4930398774203629,-0.15816661654277345,0.09079515115052064,0.7047523233932832,0.577232306265202,-0.8268586856773322,0.06090542249885402,-0.19520253638274118,0.6666220227628176,-0.2975444600829863,0.3773525364984835,-0.41846566048375633,-0.01818185241319103,0.17386248607989166,-0.15301996795808462,2.8285865126255123e-14,-1.6240681454069062e-15,5.203849151163746e-14,-1.2208336079663611e-14,-5.4229511320349086e-15,-2.9194244369106416e-15,-8.242018166221164e-17,35
-1951.5007984229464,17.73272484160416,1.1897632337322825,0.16174281096164989,0.33283871197759934,-0.4066211108060186,0.7310762882090385,-0.45585414586051637,-0.6868620306141319,0.07266166385645698,-0.14377196820532884,-0.6496317871552917,-0.43742569703560374,-0.3830501806290181,-0.43994575054732693,0.25020052838943874,-0.7669670509985487,0.17998553015423077,-0.13923783435921452,9.950566656849475e-16,-5.018257374950731e-16,1.7930271641496233e-14,-6.928159273914829e-15,6.9848633297378495e-15,-7.000705774398191e-15,9.373827894497862e-16,5
2505.4782884982687,-3.9685072499608283,-0.7070425363576338,-0.8231232969500824,0.40005437022725737,-0.5757746861053127,0.5303146955065455,-0.520260402496227,0.20307976233276423,-0.45275222152075156,0.048824674974347934,0.11281704524618867,-0.4103315380098547,-0.03599404054156454,-0.014677365557427656,-0.17644432010262365,0.6873007744910204,-0.846988918885635,0.17658643088927925,-2.1351475494603022e-14,-7.110980873898355e-14,1.307532991681088e-14,1.644382115578231e-14,7.220564853450314e-15,1.9978694931615515e-14,-6.162984459833733e-14,58
3646.034086087864,-14.04535523844621,0.9895285480941612,0.32058944670980366,0.30724502736210957,-0.6432471053306115,0.5941695535319447,-0.44325845198513036,-0.2734652378168801,-0.014432001204287843,-0.4058762462406553,0.021547164783733686,0.3186608217815016,0.16125201121171276,0.025540994115912468,0.01111773755571129,-0.7147459917395398,0.013961409660850271,-0.23778995933900948,-1.1551341443774752e-14,3.4049396012446205e-16,9.760416846699696e-15,-5.071090904964901e-15,4.068690781166169e-15,-1.3544700930717937e-14,-2.6860512532066278e-15,72
2627.1495778233025,-19.386366546473116,1.0884851457847124,-0.059328722986939184,0.479934271623738,-0.8532235142824883,0.06029189233050658,0.6787771676165693,0.7037471550502844,0.10334335595423537,-0.41016413440241717,-0.08780035884783173,0.5854159797491209,0.3744448307260907,-0.12555413490186734,0.06074585388499406,0.02145149938986865,-0.18131269612336048,-0.09610641589920481,-4.030219436662121e-14,2.393109978010057e-14,-2.1968189785421397e-14,6.494522098914058e-16,3.5007390385311303e-15,-2.4165578634797652e-14,1.1009238153880285e-14,72
-2259.581835212359,-24.908374561943166,-0.41315446132904365,-0.2129389085823156,-0.5043314639277338,-0.1094970670157935,-0.7026538297768494,0.15361963531998676,-0.2668374190037654,-0.4267691504048625,0.555176185990966,-0.030161979715745985,-0.17130666826971644,-0.4182737006834379,-0.1305703828842444,-0.12894797880360215,-0.012607045977638147,0.46804834979449583,-0.0774737489862922,1.3086754873110993e-14,-2.684253829643802e-15,-1.3663860385689804e-14,4.657707957701634e-15,8.622760467794618e-15,7.22708171555362e-15,9.543069567786025e-15,1
1447.0811826190434,18.275439202095228,0.04388345666285511,-0.07840726218415757,-0.3530729318467627,1.0144718708228397,0.0371364698487885,0.13610234040963073,0.21921455941699386,-0.05085177914746839,-0.5395733915712891,0.8880297981931778,0.42752011299750664,0.746050317361953,-0.4092508074453742,-0.350129554715667,0.6772328082640114,0.4440973936333407,0.05784682421742993,-3.077819170900038e-15,5.339042427168873e-14,-3.375416058323889e-14,1.7235869707267968e-14,-2.91687713448224e-14,-2.0056565245639713e-14,1.7870692144119547e-14,39
-1209.3219857316972,-34.11335389524071,-0.374270915971009,-0.5785184182843939,0.6274727244590772,0.7958745331119328,-0.4728905459281045,0.23590916752241467,-0.42717784387356417,-0.4893821859141067,0.32733367945121944,0.01260002750113807,-0.16619380700829386,-0.01825395457365533,-0.1107996272288415,-0.07665458240681566,-0.003297908606527209,0.1970069014372582,-0.03959171267097826,-4.7126552456069555e-15,5.398160357112752e-14,-7.241091855131974e-14,2.3682650221460723e-14,7.709861078119424e-15,-2.1859414903034652e-14,5.6054631298152785e-14,53
129.0254972831926,23.342077494365828,-0.18151059529928312,0.1540056523886131,-0.4644559650185302,0.14815764451891517,-0.18709148240884813,-0.21971930026714215,0.3023770442438106,0.06003432176923786,-0.30840468198119175,0.38472882436628264,0.5436701309832236,-0.640437274490261,-0.7383529360083605,0.13381529764076172,-0.7298544821275392,0.25726657773415623,0.08623489800559564,1.8364932733900416e-14,4.029095105362824e-14,1.877861834110889e-15,1.5498705276573598e-14,-9.423158512087995e-15,7.131044692962042e-15,-3.3220426766304968e-15,27
-2209.806324309079,24.045956368497002,-0.8034704644606945,0.42679430227235643,-0.5295810857307368,0.09246167500774745,-0.04861186608256527,0.04615046102264926,-0.1437871191277512,-0.24419515015530718,-0.2294182664951905,0.18820870391050304,0.24293922307282795,0.47279013643272855,0.044825897861349044,0.6268552950436362,0.13651473771824904,-0.12682740827198521,0.06104240939915578,7.285078162587496e-15,-3.3139607158326005e-16,-1.524929464103537e-14,2.8930072673785167e-15,-1.4342721088024846e-14,7.519014276680956e-15,1.8951811960492037e-14,1
-2189.986719019786,43.53198346898615,-0.4486716939485657,0.14843127706407194,-0.47570200939279295,0.4002854671335479,-0.22926022675153684,-0.6307619218113749,0.17293435103050017,0.12796232684551948,0.08906879455107668,-0.02594966540874974,-0.328953038235179,0.27760724505598855,0.39714690248629636,0.6013229029534807,0.12942540922772336,0.10738012737431679,0.048034949265819145,-3.5435601904498044e-15,3.8793936306612926e-14,-5.938173934079303e-14,-5.754299329395393e-15,-7.324064528453851e-15,4.8210210304816085e-15,3.027451858053014e-14,1
-933.059579024535,18.12309346484256,-0.3169879007317412,-0.13631989114733445,-0.4777866274089001,-0.21445329665079252,0.04223673842255754,0.6704441956982244,0.5468844920759373,-0.9132967048081668,-0.3713654457525447,0.6150309247176873,-0.07370866270659106,-0.34297814968093043,0.31561258868009634,-0.19837103242441767,0.0021794116285530833,0.05664550431234676,0.13611263047983302,-1.937489281080692e-14,-2.2367280390788305e-15,6.311437103056833e-15,1.173806061208353e-14,-1.0632585472339611e-14,4.758549019391168e-15,-2.6898636944611176e-14,18
-1350.716696919866,-32.88967818437574,-0.4956923804913797,-0.31497978335482163,0.4417605774899626,-0.22883947574961477,-0.17681900335980888,-0.37449343351312525,0.0345234855400684,0.7761287605885951,-0.7623904571079814,-0.09557110204033578,0.1658790641463512,0.1437794165220138,0.22388664101920377,0.033228666753280116,-0.019679975385518342,-0.10879516622728184,-0.00785811526336464,-1.2400237333783031e-14,1.559314546837256e-14,-2.1923599480741966e-14,-7.535816677247282e-15,3.8452218223862556e-15,-2.7711130837153345e-15,2.2692726860155807e-14,46
3797.246595857843,-13.249892390147336,0.939348161486391,0.20287104098861486,-0.5113321898604303,-0.12651932557617135,-0.9499288904790871,-0.5370751498426729,-0.10311558931121714,0.31809291868392936,0.02341890811530036,0.7542304533107135,-0.07211559307672391,-0.0647896076335845,0.029431258807506373,-0.06322912034751205,0.03589272004423161,-0.08069417102049978,-0.16594514452154255,6.031526471604338e-15,1.6452258709193823e-14,3.511154955929519e-14,-8.545943458151502e-15,6.275831256019831e-15,1.1299522196567968e-14,-2.1807289270248174e-14,72
872.3832773205527,15.26581910436726,-0.5000182063082956,0.5479240544987062,-0.4896751034982139,0.09958683570059496,-0.17879866165369784,-0.2149435265013491,0.32737899982192814,0.16645791491904247,0.04239111883881093,0.5071470787523399,0.49822329084016065,0.24997112822857823,-0.9034224657015126,-0.04134919718940857,-0.7441342537839446,0.3255864820664613,0.08987085075214589,1.8374579791775655e-14,3.200675462071619e-14,3.858766130721157e-15,9.596507754554364e-15,-1.912058233516557e-14,3.849675971672808e-15,2.247227250131142e-15,36
-2179.242813397443,-20.72951326509701,0.020162640216989568,1.3231535240069656,-0.5361321184866689,0.24541141293392743,-0.026649364850312534,-0.06364142948617003,-0.0470313182257736,-0.11599563293086905,-0.23412288570376902,0.16374927671239314,0.008517238780901198,-0.4658994828478219,-0.09564951632311554,-0.1168330481917369,-0.031153931488629154,-0.31799130729175007,0.313716451888559,1.1885131820084095e-14,-1.8374564304771277e-14,1.834130415574938e-14,1.430269447075459e-14,-7.317699094151874e-15,6.216728883133608e-15,-6.803813336051173e-15,4
-1784.9038127422525,-29.535020559650924,-0.25640532345188244,-0.72867834016668,-0.5140220987549365,-0.054050408398308485,-0.9426558651251292,-0.4061354684747188,-0.1100034550944132,-0.5553289807264845,-0.09003926524973549,-0.1702513257808147,-0.0533139631574232,0.08261753927558838,0.07754414690917705,-0.006010553993323161,0.006408885835064601,-0.019604861413056632,0.00010761637138381152,3.3378792837968874e-14,-2.4641279148041234e-14,2.888197947620151e-14,-9.195365498148744e-16,4.374006390880094e-15,2.0390664227053006e-14,-2.9378334215507763e-15,25
-245.69253738587932,-11.760282696841436,0.21039033625277326,1.421535527352415,-0.5160934313144997,0.3962462938438676,-0.06825903610571571,-0.2897471859943748,0.21462486207533435,0.22309665747935467,0.07930785661812452,-0.7665662354508304,-0.6118298977877756,-0.5529636970770602,0.245377569520789,-0.2583781698453128,-0.09435914974076816,0.041353201697589506,0.26763942062814877,2.0921958281846277e-14,-1.929216052425395e-14,4.253637021299899e-15,-6.817430918905138e-15,7.56960370787596e-15,9.932785776655877e-15,1.0911351690778534e-14,40
4171.788199914311,1.547472355267501,-1.0005228390285075,0.9156201143497944,0.504129252146877,-0.008716938077178294,0.00224807184823861,0.0708948422118104,0.35572838801857337,0.24252758247697012,0.23646176746841419,-0.44153443055905855,0.2075461062735684,-0.6700623853310184,-0.01005106978419141,-0.4865945519799538,-0.10809439149493591,0.07168673383257235,0.01183226457768127,-6.916634831478804e-15,2.0585217835076053e-14,-4.6895599854709136e-14,-8.437498695592312e-16,1.0880524526244241e-14,2.1976317221451706e-15,2.036118671013896e-14,63
-834.7768457929964,38.78178457416002,0.39557637775780263,-0.47692459317047264,-0.49226557168081664,-0.3931538683976786,-0.04913971549247498,0.2822946409416254,0.11502823771323575,0.8497532450164081,0.038362942934825874,0.7316495432240387,0.6526762646094803,0.5917865043599155,0.1152662190711494,0.8784032441061772,-0.4918979924173041,0.7150342740159753,0.02207092077673001,-7.982908513627783e-15,4.511418114767718e-14,3.3903822003335265e-14,-1.2461955131886407e-14,-1.4650327567418407e-14,-1.3368521009705496e-14,-1.4412223757189666e-14,15
-1502.605287476551,3.7413251703369865,0.5909331150137582,0.44901053871754876,0.4256992136003191,-0.37379737397611806,-0.4560811853526972,0.40896647470964,-1.0506064426593504,-0.12555363359641353,0.026972606289216126,-0.6668159495354404,-0.14812702712605072,-0.3450608016220857,0.01531618206857246,-0.18308633092914342,-0.0691721715502158,-0.3563604769221634,-0.22372594773512455,-1.589096262695885e-14,1.730429406208699e-14,-3.68748839574335e-14,-1.3549105442653845e-14,9.325300231157961e-15,-5.091787963074465e-15,4.3781157075929526e-14,14
5622.597705180626,-3.6886245123476185,-0.4851693836249208,-0.10452631342090034,0.3512433723855903,-0.4950843968408353,0.502251097193119,-0.7051307836633872,-0.16891854127957293,0.2716998586405446,0.0022460600749367016,-0.4375363079501404,0.2447631776889963,0.003066919312736606,-0.26722348265334755,0.812114704479917,0.12365206807706378,-0.04936055406956235,0.025081722274998004,-8.067440361227792e-15,-3.721666346636806e-14,2.2441122472357907e-14,7.868208674676375e-15,2.0057538487329247e-14,1.1436641538886133e-14,-4.189278559724945e-14,72
1870.309171184605,25.46633943514491,-0.37354737179332104,0.4214421798887195,0.47156317755723337,-0.13773251332314687,0.06960692481584875,0.2705737270705043,0.19714057980011998,-0.06687492816306856,-0.4687025897569126,-0.18345989889394423,-0.6293189619879136,-0.46089911160710556,0.6919577610148091,-0.4062320592154749,-0.09363383720405899,0.3808532799370557,-0.0573854409439462,-3.236961786495955e-14,-9.563110574367076e-15,-3.206791816843657e-14,-1.6014863365701553e-14,7.06878579917525e-15,2.7029301573060904e-15,-3.324558214986557e-15,39
540.3575857361967,-9.442701801098393,1.2159947187747053,0.16271062524546107,-0.5369624410069166,0.06928775954161147,-0.9277404903254602,-0.6009042687277928,-0.3853324982792935,0.11914721922541976,-0.05441077426807052,-0.4593651738996298,0.18799551673656528,0.02914111494001871,0.9677944257697344,-0.38982048062369357,-0.01678642590473145,0.10263528821572827,0.3451207018109863,-5.1090350162621285e-15,-1.5962598079590993e-14,-2.6787231944650072e-14,-8.750204332179635e-15,-2.793029497914917e-15,-7.58235250064189e-15,-6.521009765131547e-16,47
-592.1508888654974,29.166169612275535,0.431704480408554,-0.47435378649862325,0.4108832624483569,-0.7184773540982122,-0.4330300578991101,0.8212829279352507,-1.0082986446482542,-0.3474648747770528,-0.7365396585214542,-0.03950540080759458,-0.2109516072554964,-0.18922812336546319,-0.23163465898535615,-0.015906623802759798,-0.06169376243430284,0.6018999987566588,0.030894979026808475,-2.6787571095938115e-14,4.476883874422025e-14,-8.596773706435567e-14,1.0569620341495716e-14,-2.0933082602485555e-15,-2.869258854677151e-14,6.996447836007441e-14,19
-1853.3349783145038,36.50805445407105,-0.5394592343235091,0.11801341434447878,-0.49030751660338107,0.1910355907612351,-0.13728678057238355,-0.24568290648672736,0.1056190101150637,-0.003545727894265371,-0.25127783683626725,0.11767134868529423,-0.22274937010350998,0.2603626106928365,-0.10485496034161206,-0.40845549595979586,0.6246610547291658,-0.14761699833858047,-0.042433683410340095,-1.1484049944483018e-14,3.2919828698574695e-14,-3.358859030193841e-14,-9.039819907905485e-15,-1.7950690903370418e-14,1.0699549728061024e-14,1.2949251081486711e-14,5
-1823.4699457498168,-13.847518095191571,-0.020166465504286038,1.4723092541518008,-0.5317471962222007,0.36170002566847936,-0.12265225913757659,-0.43090627032735257,0.12739515610911892,0.14761028937563367,0.26242073621433026,0.18189469146855505,-0.2829424062870669,0.33369281053485167,-0.01525280727026175,-0.1612206793375433,-0.739199235212389,-0.13645320700208532,0.2694455230646112,1.7712675683271617e-14,-2.0793600464756526e-14,5.189602361368443e-14,-5.4217853693082385e-15,-1.3882271296457039e-14,1.1454061077737852e-14,-2.2428571171475374e-14,13
