PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,churn
-2194.920368505149,40.02777751788257,6.685257194726696,-0.4423651946343899,0.0929133000906477,-0.47424992886484546,0.18211242099996405,-0.10784363657884778,-0.19241659105068262,-0.13515389261226354,0.05029569324027378,-0.3641996010907336,-0.10617583262704477,-0.17546945274423031,0.009980507784921796,-0.3544586680234005,0.625367499950927,-0.15456049358507895,-0.02049678944394115,-2.5666733118870998e-15,-4.0763961263116945e-14,1.727737504436839e-14,1.4933686079487384e-14,-4.439507402181916e-15,-2.673659923619371e-14,-1.0100335398138939e-14,0
690.4742152961043,-20.943417001811063,6.880129941611161,0.14552558600470167,0.9261795296636751,0.4039930939473269,-0.49146124320423296,-0.42653527289564386,1.136971798375506,0.19990582759154255,0.0751871404196177,0.630194616819966,-0.2073669245497554,-0.2635497309680213,-0.2320759946456683,-0.39008494201832383,-0.09757858303228481,-0.2859392551290659,-0.2153330791724366,9.505653508528947e-15,-3.734106229451738e-14,4.587229335997271e-14,8.144047080716392e-15,2.4936652066379098e-15,4.1936340917568835e-15,1.557744497374672e-14,1
-1855.2586555247287,37.18742175566683,6.3416567163899,-0.15892584514384778,-0.5628975703520539,-0.45562652502393386,-0.08428077648083569,-0.10661249841915556,-0.036529489630219895,-0.3958873646331929,0.727979781110252,0.618891474525151,0.41227269007109857,0.7074514707493778,0.11446498746483823,0.46181088136613624,0.8663718854644356,0.008781743788672322,0.07946357318648764,-8.172803313927712e-15,-4.010108228454862e-14,3.2275925339609546e-14,7.712550230888391e-15,-4.540609674459152e-15,-1.2304948959616316e-14,-1.4281672084369746e-14,1
3783.0486445327597,-14.480636147901384,-0.7476024135820498,0.9174981913228862,0.15702922270457634,-0.6105113646571594,-0.3059426450593989,0.4839813769022839,-0.4469783498256262,-0.8551127669928296,-0.02345347114180409,-0.4458851118517692,0.6130387523451684,-0.022259936048517344,0.05019523974801631,-0.05711641353904172,0.03020402377149637,-0.08893865308499363,-0.1607926997054091,7.50697199325028e-15,-1.7963204710296898e-14,-2.5000662588294145e-14,7.246371231218438e-16,1.1148165843260961e-15,3.824556950380773e-15,-2.5142210719011163e-14,0
3248.302400251489,16.237148235421888,-2.5638319911404968,0.13694491310725174,0.11477474261494179,0.47552236144948806,-0.14054937833247722,-0.20482001857861304,-0.6542310306455308,-0.1052631883672853,0.23373975800300517,-0.8586611813847294,-0.5637403999909535,0.31253061201905447,0.3044967385614309,-0.019796577053073465,-0.04079170617212496,0.35791230635266186,0.18778556625109374,-3.588595787759891e-14,-6.721091479211737e-14,3.341926314957485e-14,1.5810695260607863e-14,-1.836162084647609e-14,-6.033009775286748e-15,1.2103656668949968e-14,0
-1658.1751301601885,20.4938936629016,0.61093352636264,-0.6328304615394816,-0.028445833580244585,-0.4697248151396335,-0.045129692800424344,-0.07714823847561017,-0.3413267228381866,0.749842835201403,-0.44975454637537665,-0.2193609521045273,0.0547178293394035,0.010046717432016312,-0.2273729387192617,-0.17895171948259295,-0.034732933986367696,-0.2807061849517979,0.13752601183687646,8.031704718699819e-15,-4.7343338955565366e-14,-1.0278712202076133e-15,1.9130793156977838e-14,-2.0323699496382563e-14,-1.2509467918103824e-14,-2.1867698733862508e-14,0
-2234.456912714964,4.99387977522046,-10.196300670266925,0.4523923120218536,0.1767448525747223,-0.5307275414242093,-0.19934429617137533,0.021088510904933497,0.23528523669300713,-0.1475598247029196,0.7284250088763246,0.198386954336885,0.2882587064623638,-0.04388429187545938,-0.08145359389725793,-0.10836998724885824,-0.020460809282715528,-0.584086793261484,-0.09048163650960646,-1.6008813156021457e-14,-6.851063354366469e-14,5.792896372811339e-14,1.5297106422090758e-14,-1.0059486889887177e-14,-1.3457688053005306e-14,2.2578600697252006e-14,0
-2205.964403532499,30.246602967570023,1.9751668995182345,-0.717814016094148,0.4061552162288838,0.46457023370500083,-0.08783228895747176,0.030679991405591495,0.2030032912538343,0.1381473222294975,-0.058572395508804886,-0.3544693865831655,0.029540072231628366,0.2421729212612398,0.06045985433754913,0.7228453444520763,0.14909003748411606,-0.22308856593272833,-0.01606972010023644,-2.562882635138398e-15,-1.0593001524401515e-14,4.655426446554233e-15,3.865414086134913e-15,-6.898749442553714e-15,-7.511843004592716e-15,8.355562170543838e-15,1
159.19123531873464,7.307877478699265,2.7070798468916393,1.1793255224337345,-0.3701986382086068,0.700482684192669,0.9412621290898411,0.06353225924916138,-0.33506887542439123,-0.7460897585874358,0.8800910834930047,0.2709602134754016,0.3521051321026857,0.11437719808694849,-0.5226805031449125,0.02585035326682968,-0.003807240574951331,-0.10340654774720963,-0.07056081917756538,2.5223738500580114e-14,9.093454885050143e-14,-6.665091339032875e-14,-3.7599947353881584e-14,2.541635984264923e-14,9.154158637224208e-15,-2.484336808072871e-14,1
1996.8286884300865,-5.9283667259000215,2.337318511148303,-1.1230331058634864,0.8370735593869668,-0.5136430370384767,-0.029714434720456238,-0.06364503723251304,-0.02193944751791275,0.35881885681168607,0.09783747268029863,-0.02701368511717866,0.6012558287740667,0.8056835803175676,-0.4243732083868094,-0.5247144947811279,-0.06716009239399585,-0.17310358024420494,0.021014707985278373,9.694868617160757e-15,3.032472678055439e-14,-1.4138750976136772e-14,5.05763288079513e-15,-4.420677782485279e-15,-1.0796210359331587e-14,-1.4755303334920943e-14,1
4575.841171996238,-2.564415017085213,-6.147255052593104,-0.8787471889105943,0.3668901499683182,0.49081903976119107,-0.06987909856055521,-0.20726129265685317,-0.8031691226432791,-0.3916070608946066,0.2401503367206287,-0.8618561927210006,-0.029221910754695886,-0.6082146906705217,-0.552249322797509,0.08541815534853126,-0.05193454879637,-0.4649616506562815,0.06800328002651358,4.276863269220563e-15,1.3500984158879304e-14,-1.669756321715889e-14,2.0437385423318996e-14,7.087409233054095e-15,-2.750314553275805e-15,8.303510388739846e-15,0
-2229.0609323058193,9.770721478048577,-7.8961095921502915,0.8072722054752279,0.12308141775347252,0.4289974033344498,-0.47997914015980436,0.11402197535914713,0.37697989785746766,0.12964993378986397,0.7637121061399157,-0.2100848037159019,0.5755782827484432,-0.11602877283719251,0.5207123095223175,-0.11664457640556439,0.012827931388110312,-0.1775006435559341,-0.10267702169602118,9.433880010516404e-15,-6.31750112088215e-14,9.213349582344132e-15,-1.9214405547013806e-14,-7.842969016204301e-15,-4.982711591367632e-16,1.8847979642710686e-15,0
2424.0179600727633,1.2376310352565705,0.5162806706353351,1.2674109711485837,-0.472757888214259,0.4361350501488835,-0.5025993297311403,0.5064672091886415,-0.8534590022338922,-0.4447145958613331,-0.5645414397140737,-0.29892807907045577,0.448984328691587,-0.07940541351441359,0.09246021037598239,0.04485650983432061,0.06047868624371183,-0.0960155600310074,-0.20871892908952758,-3.719588691633483e-14,-8.274573193730139e-14,-7.306273228281591e-15,1.2372020477795004e-14,-1.2775845984826508e-14,8.183498514594813e-15,-6.6238300289260915e-15,0
-1614.8867454275946,-34.16531179426036,-0.001867083136118541,-0.46678921293208336,-0.31242756208680267,0.6004587126162942,0.8251059265255474,0.16820250328971803,0.31197639589912934,-0.20118899471390536,0.9011652053709587,-0.08325872763704106,0.04146473706946793,0.076601170370676,0.042863708430305875,-0.026671345131404484,-0.026959290536411964,0.15835461890337035,-0.041456424418291164,1.1571988720639563e-14,9.890105097582067e-15,-1.0526921303282975e-14,-1.343148909687728e-14,2.480241466507986e-15,7.819700949797044e-15,-4.1055421707744504e-15,0
2162.158077454479,16.638706647859532,0.6803090768558945,-0.03157211568724328,-0.4992662612465516,0.5068584260197271,0.5074586434126352,0.9158002855789165,0.643917312321666,-0.24777260028242054,-0.009073553184968244,0.09859114739501144,-0.46727506093740806,0.5863759414477084,-0.4987119910729017,0.6724925928229327,0.8256546718798803,0.1567686802125193,0.010182037569195895,-1.2156172900071231e-14,5.836239980415324e-16,4.300493072982168e-14,1.2830159859878648e-14,-2.1020788991888924e-14,1.818157902764554e-14,1.9585672071284015e-16,0
-2002.76015113111,-18.414287948651257,-12.892834995358816,0.13876384513400994,0.9667352515813583,-0.5019932991966539,0.11110347676171717,-0.04702477893556262,-0.438234731389131,0.45905145538055503,-0.5882292782562565,0.03700323967307892,0.11593538242332097,-0.10118019982821068,-0.1925980740774745,-0.15592506424244,-0.011969321782742412,-0.35647635303779046,0.3243273574980008,6.703376951560077e-15,2.28135928992008e-14,-2.9925822950630086e-14,-3.677487987216981e-16,-1.2171555459032848e-14,2.6618484327532495e-15,-3.617786545909131e-15,0
-1945.5450913553684,10.925105858169735,-4.573084477946883,0.9530011398320641,0.35911655065919196,0.2752309423239495,-0.6405061698302668,0.909222599338986,0.8984946090231715,0.05206781892172875,-0.13701329472581816,-0.1533789110301298,-0.34358503862202056,-0.1018831513785663,0.6685823751838084,-0.21075115918488277,-0.04158141166232302,0.08071655054611558,-0.13712341913754217,-1.1158017512416187e-14,-1.2914350797945077e-14,-9.699749573569562e-15,-3.247265570097257e-14,-8.445942060945419e-16,3.3387007986829406e-15,2.904850476079719e-14,0
-907.257682706095,9.000884719566024,0.8236390046900499,1.0430602431413734,-0.09197606962197671,0.4125408612729062,-0.4830607077639593,0.715734183657072,-0.17762603507411143,-0.05317423213299789,-0.7325481084411704,0.3439691578986106,0.6957154071307218,0.20765068648941634,0.4494134011918226,-0.5140363374179735,0.7241766587527186,0.17306035007882914,-0.12720859317189034,-7.51856695006846e-14,-1.8781948934011321e-13,5.3678213244615674e-14,2.781549580299812e-14,-4.4244401035381603e-14,2.8684014395225068e-15,5.359690751189523e-16,0
-635.0813245792912,-47.419774507037395,19.370482558729087,-0.6651355457264034,0.02511597332978856,-0.6504940680405649,-0.23764211605761146,0.5485280153051724,0.08806293860215383,-0.6580115818943724,0.07421562298613356,-0.36470503751257805,-0.1441997810804149,0.08174303749562183,0.10615111636556093,-0.07486848571898877,-0.03288474481092423,-0.011882402743881169,-0.13943421922582763,-9.999634174893859e-15,-4.5581418392161257e-14,4.717504797609007e-14,2.6629248099442413e-14,-1.244888124807076e-14,-6.320063292370317e-15,-4.528727605685523e-15,0
-1773.410445510889,35.9932218107059,6.058590193368307,-0.618815680914981,0.31523282839190725,-0.4875946842952757,0.1867912251424866,-0.093166618351619,-0.11901668818968711,-0.09728660034132595,-0.03190965374642779,-0.07932633046518026,0.13145057342166222,-0.058224090374320865,0.1765154237726724,0.8216780654015652,-0.5442256703324703,-0.1150428857774929,-0.04294368340211199,2.2920010526074744e-15,-9.302423460401429e-15,2.1154638880458957e-14,1.4499526700158566e-14,2.462792715195155e-15,-1.7285202583848487e-14,-1.999417707972901e-15,1
-1599.9007746926782,34.978868310636095,6.053283265182074,-0.1165827322960799,-0.23943906028187537,-0.45756759543653464,-0.03766854708825408,-0.10699819452770287,-0.522476076611508,0.7455145724605983,-0.3756691964920714,-0.4237054689382205,0.29506880262311524,-0.38193530291251615,0.46372261751302113,-0.35388913563497393,0.6863682675622903,0.2344201358937012,0.10356423140200086,1.5439019710771348e-14,1.625012536751612e-14,-4.476243565627097e-15,-6.433625145375993e-15,-3.976420513148046e-15,-1.1349326722606601e-14,-2.0542121896304767e-14,1
-1467.230361329819,23.19489966285649,2.262548076203111,-0.38572084327075573,0.3080428172532905,0.46024443005999804,-0.18974655271490268,0.004016924293512136,0.07637496547657205,0.15615868670693647,0.10457930957255356,-0.8835522028798726,-0.06130431440958859,0.05839278587811832,-0.8253323867252708,0.032464663192719186,-0.06148132422746285,0.12002969733951638,0.11237275583629615,1.361691286347003e-14,-1.7813408164155684e-15,-2.1755428852582271e-16,5.746571530365413e-15,-2.065114807116128e-14,-2.9211778935985135e-15,-1.566881632335759e-14,1
-1236.9909723090002,-36.35742803036014,6.299720382980448,-0.4391855670165168,-0.6462947775065171,0.5031468940522007,-0.35502517334311556,-0.15615445150265891,-0.6213518991443868,0.08300167915268326,0.47483534886182727,-0.037309830345215886,-0.16151529157422337,0.04413666426846445,0.1359661990394798,0.09856127600744236,0.0073135508368096,-0.14990220962840042,-0.07503743694973859,4.035731229978141e-15,-1.989970055338232e-14,-1.8682386025029034e-15,1.5930209826767893e-15,6.500701192362524e-15,2.4950229077445646e-15,3.5384578882964753e-16,0
258.6355961581958,-19.95767943345288,6.124601840772231,0.5962412191732662,0.37141948793659707,0.5050104957722769,0.832050649534558,0.9491407604593379,0.3941891512724979,-0.6757276014786461,0.02056826601874085,0.5964904500125674,-0.5600247625310726,-0.6737350003271103,0.267409255257605,-0.20694101099009735,-0.07879886242121033,-0.17991878498792946,0.30372841000884443,-1.2225987236448959e-14,7.611211760386366e-15,1.3817377802026653e-14,-6.172297381227704e-15,-6.70703428333827e-15,1.559445713925223e-14,9.83433158567253e-15,1
-2233.85174045434,5.537140896734474,-9.924829200138312,0.21095071443466284,0.7578242260340958,-0.48838046610517266,0.08077556076718374,-0.03729884985114406,-0.3601733578768254,0.5118306645556638,-0.6332491185782986,0.1781385346142069,0.15287295721112246,-0.002886023376956517,-0.018718948501030567,0.7719322852303502,0.19936940591642988,-0.48610420440258145,-0.15818225255515184,1.3657369442566539e-14,2.224399191380558e-14,-2.0600290763125508e-14,8.497232719180389e-16,7.440733766640905e-15,-9.805032947061997e-16,2.7302584018002814e-15,1
-1088.5258387930155,24.97168695079498,3.8139066015200025,-0.7843664292099626,0.538098172153516,0.4840265166082253,0.028929188574617088,-0.01396530204640749,-0.07464309330115008,-0.10926284455609318,-0.03563858245328674,-0.05333582723705154,0.18716547095167269,-0.0908768159072024,0.14350828825904885,0.7959254296183111,-0.5497579822610427,-0.07302504308309364,0.06799676884992627,1.3394673958565453e-14,1.2887519510976571e-14,-1.3884272757123994e-14,-1.3454703528920233e-15,4.707040783687475e-15,-3.204285147058315e-15,-6.315841244470947e-15,1
1350.5246538720742,-21.19394776634779,6.876262051458092,0.8930144862484783,-0.05045879235065666,0.3534312708572869,-0.7527183239007474,0.69945345215643,-0.011459670808864468,0.48595249739860447,-0.4598789238118724,0.03794388559627783,-0.23738591432906542,0.6596873181690192,0.6528274550577137,-0.2015373066636924,0.013494118246219657,-0.3673789447162779,-0.05435243563054172,9.831739449063838e-15,1.8663113337300017e-14,-3.305537002610268e-14,-2.9447159087816094e-14,-1.5999482762084008e-15,1.3205274949313686e-14,-3.779067728198058e-15,0
-1853.2188082362907,-21.734445522165725,-9.331482002634381,0.35284094301322605,0.37189668699046863,0.47183885139058135,-0.33391330123014057,-0.5571981860478358,0.44400193591970805,0.09713806709298492,-0.7686321355432458,0.40511709549874997,0.2678239859446592,-0.2743808400200359,-0.22453105367050688,-0.17631896911518818,-0.0004309549276895165,-0.32962599404315684,0.3562928629540437,-2.41154337344424e-14,1.4998624429141387e-14,7.992549341650939e-15,4.7666176965723e-15,-1.5572770871550173e-14,1.3813099481707389e-14,2.72799754746582e-14,0
-1130.779454491898,17.859066377117674,1.8508564541128831,-0.7040651095057215,-0.07966478339011182,0.3303856327123,-0.5453951841286597,0.8191863343791176,0.7483173625599602,-0.26955403408509065,-0.22501376154582145,0.012768242601366695,0.2706802503481395,0.1029670771593433,-0.022082860688435603,0.6766262122799355,0.15603417151397814,-0.2334710469724852,0.05964428582795621,-1.3382799458826047e-14,1.5948555433610623e-14,-1.1592652793357804e-14,-4.562329608875143e-15,-7.011151571123936e-15,5.806969505023356e-15,1.9910817817829798e-14,1
-1578.0724897640357,-35.28380110576588,1.3230315403916155,-0.392306090345713,-0.5567186503855983,0.5256537132691805,0.6624945014742957,0.8683794792570974,0.1791174524012252,-0.02539991275562578,-0.6066229349163206,-0.03653868779400578,-0.0701371156537573,-0.06922558964006108,-0.030055230065162728,-0.052102938942205336,-0.005759624964313606,0.20715625437011123,-0.03735956575901839,-1.7209390436152542e-14,-8.139816864968517e-14,6.953744007774256e-14,3.381978555175214e-14,-3.943131642305419e-14,1.6498786860481315e-14,-1.6016779698129447e-14,0
1610.2025069727063,9.932307263681928,1.7618704208732967,-0.46542811760227293,-0.8673122598402311,0.655610859811894,0.5207171045873707,0.233476320565598,0.11432888479168417,0.8556045276682867,0.551805936343352,0.8375092647234925,-0.26557635536737595,-0.25430239791906273,0.14839229686824082,0.9400786911210193,-0.5404246121113879,-0.4107272427259234,0.09145199146252019,8.920875349833956e-15,1.686793461814979e-14,9.836735514945445e-16,-5.387426984020488e-15,9.411167188393757e-15,1.4960822808717986e-14,1.6619513568318546e-14,1
-1916.9138766951792,-14.675292404709696,-10.774970621632153,1.0083136978632883,-0.41243117164996296,-0.34503488228199625,0.845939326158951,-0.5157920035218,0.4881879551477193,0.13580728768166722,-0.6740237399387558,-0.320077702985665,-0.04785086087997783,-0.2290754538384531,-0.7606405038334304,0.27074106346475696,0.0347001201879982,-0.3434990763708555,0.38588951120879605,-2.8752062803626304e-14,-4.478843813465942e-14,8.709955086502386e-14,4.519669488061987e-14,-5.3272186961967375e-14,1.2868279931503337e-14,8.79748353811867e-15,0
